No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ty Bennett,Outfielder,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tybennettdsga,tybennettdsga,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
2,Andrew Ligon,Outfielder,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewligonv3i5,andrewligonv3i5,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
3,Bryan Campbell,Shortstop/Pitcher,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bryancampbelliu5b,bryancampbelliu5b,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
5,Rus Morman,First Base,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rusmormanm9r0,rusmormanm9r0,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
7,Justin Batcher,Catcher,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinbatchertbkf,justinbatchertbkf,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
8,Blake Butcher,Third Base,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/blakebutcherbbx1,blakebutcherbbx1,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
9,William Shepherd,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/williamshepherd7kf6,williamshepherd7kf6,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
10,Beau Welborn,Second Base,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/beauwelbornw76q,beauwelbornw76q,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
11,Matthew Pope,Catcher,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/matthewpopebq71,matthewpopebq71,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
12,Mike Bryan,Utility,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mikebryan7y75,mikebryan7y75,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
13,Tyler Banks,Pitcher,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerbanksyzyq,tylerbanksyzyq,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
14,Anthony Brown,Outfield,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/anthonybrownyiws,anthonybrownyiws,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
15,Nic Vinson,Thrid Base,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nicvinson2wq4,nicvinson2wq4,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
18,Johnny Simmons,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/johnnysimmonsbxa6,johnnysimmonsbxa6,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
19,Chris Irwin,Pitcher,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrisirwinixsn,chrisirwinixsn,West Georgia Tech,2012-13,div1,westgeorgiatechnicalcollege,2013
