No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Eric Bacon,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ericbacon2bu5,ericbacon2bu5,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
2,Alex Oliver,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/alexoliverxcu9,alexoliverxcu9,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
3,Noe Stroer,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/noestroerfbu9,noestroerfbu9,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
4,Grant Edwards,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/grantedwardscvbj,grantedwardscvbj,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
5,Jaden Hill,OF/LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jadenhill6eta,jadenhill6eta,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
6,Harrison Smith,OF/C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/harrisonsmithzjtm,harrisonsmithzjtm,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
7,Tate Moody,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tatemoodye4za,tatemoodye4za,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
8,Nathon Cruz,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nathoncruz2cg8,nathoncruz2cg8,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
10,Carson Schrack,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/carsonschrackgh8a,carsonschrackgh8a,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
11,Jacob Czanstkowski,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobczanstkowskicr9g,jacobczanstkowskicr9g,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
12,Cooper Smith,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/coopersmithoi2i,coopersmithoi2i,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
14,Adrian Dominguez,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adriandominguezyrgh,adriandominguezyrgh,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
15,Carson Miller,UT,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/carsonmillerh6aa,carsonmillerh6aa,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
16,Christian Ammann,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/christianammanno435,christianammanno435,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
17,Ethan Gillespie,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethangillespiek5ye,ethangillespiek5ye,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
18,Wyatt Pace,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/wyattpacex2kz,wyattpacex2kz,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
19,Dallas Goodpasture,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dallasgoodpastureh8db,dallasgoodpastureh8db,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
21,Cross Dowd,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/crossdowdaqj2,crossdowdaqj2,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
22,Bryson Martin,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brysonmartinjpcr,brysonmartinjpcr,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
24,Issac Behm,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/issacbehm6fjc,issacbehm6fjc,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
25,Si Collins,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/sicollinsvqyj,sicollinsvqyj,Coffeyville,2023-24,div1,coffeyvillecommunitycollege,2024
