No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ethan Smith,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ethansmithmfu7,ethansmithmfu7,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
2,Andrew Kuehn,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andrewkuehnek0b,andrewkuehnek0b,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
3,Gabe Kerr,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gabekerr9poy,gabekerr9poy,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
4,Justin Keuss,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justinkeussxkyw,justinkeussxkyw,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
5,Hank Holdenreid,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hankholdenreidnenj,hankholdenreidnenj,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
6,Cooper Howell,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cooperhowell118c,cooperhowell118c,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
7,Eli Johnson,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/elijohnsonj6g7,elijohnsonj6g7,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
8,Dylan Block,OF/IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dylanblock34m9,dylanblock34m9,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
9,Eddie Hacker,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/eddiehacker7mwb,eddiehacker7mwb,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
10,Tyler Prince,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerprincef1w0,tylerprincef1w0,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
11,Garrison Scott,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/garrisonscottebdk,garrisonscottebdk,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
12,Josh Herget,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joshhergetfjia,joshhergetfjia,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
13,Bryce Louis,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brycelouistcmf,brycelouistcmf,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
14,Sam Ebbs,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/samebbsl53j,samebbsl53j,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
15,Trey Watson,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/treywatson7cd3,treywatson7cd3,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
16,Sean Keene,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/seankeenev4sa,seankeenev4sa,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
17,Riley Clancy,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/rileyclancyrdiz,rileyclancyrdiz,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
18,Ryan Dickherber,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryandickherber645k,ryandickherber645k,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
19,Shannon Cross,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/shannoncrossnw9c,shannoncrossnw9c,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
20,Justin Piland,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justinpilandgqmw,justinpilandgqmw,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
21,Connor Theal,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/connortheal3pfg,connortheal3pfg,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
22,Tom Hillgartner,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tomhillgartnerac9t,tomhillgartnerac9t,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
23,Mitchell Bonczkowski,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/mitchellbonczkowskidmyg,mitchellbonczkowskidmyg,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
24,Jonathan Melendez,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jonathanmelendez7z6a,jonathanmelendez7z6a,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
25,Derek Sotolongo,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dereksotolongonynm,dereksotolongonynm,St. Louis,2022-23,div1,stlouiscommunitycollege,2023
