No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Rodrigo Leon,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/rodrigoleon0v8l,rodrigoleon0v8l,Vernon,2017-18,div1,vernoncollege,2018
2,Brock Richardson,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brockrichardson4urb,brockrichardson4urb,Vernon,2017-18,div1,vernoncollege,2018
3,Tanner Walsh,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tannerwalsh84zc,tannerwalsh84zc,Vernon,2017-18,div1,vernoncollege,2018
4,Trevor Hukill,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/trevorhukill9sux,trevorhukill9sux,Vernon,2017-18,div1,vernoncollege,2018
5,Dylan Tackman,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dylantackmanjp9x,dylantackmanjp9x,Vernon,2017-18,div1,vernoncollege,2018
7,John Llanes,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/johnllanes15sj,johnllanes15sj,Vernon,2017-18,div1,vernoncollege,2018
8,Cooper Edwards,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cooperedwardstdr7,cooperedwardstdr7,Vernon,2017-18,div1,vernoncollege,2018
9,Carlos Baldenegro,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/carlosbaldenegroeyq2,carlosbaldenegroeyq2,Vernon,2017-18,div1,vernoncollege,2018
10,Tyler Burke,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylerburkea61q,tylerburkea61q,Vernon,2017-18,div1,vernoncollege,2018
11,Tyler Lathem,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylerlathempd50,tylerlathempd50,Vernon,2017-18,div1,vernoncollege,2018
12,Kyle Prather,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kylepratherpd9c,kylepratherpd9c,Vernon,2017-18,div1,vernoncollege,2018
13,Jean Muntaner,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jeanmuntaner0b0o,jeanmuntaner0b0o,Vernon,2017-18,div1,vernoncollege,2018
14,Sheadion Jamanika,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/sheadionjamanikapvvo,sheadionjamanikapvvo,Vernon,2017-18,div1,vernoncollege,2018
15,Haden Branch,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/hadenbranchisc7,hadenbranchisc7,Vernon,2017-18,div1,vernoncollege,2018
16,Jerry Davis,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jerrydavis3r1p,jerrydavis3r1p,Vernon,2017-18,div1,vernoncollege,2018
17,Valenny De La Santos,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/valennydelasantosl7lj,valennydelasantosl7lj,Vernon,2017-18,div1,vernoncollege,2018
18,Remington Neffendorf,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/remingtonneffendorfc69k,remingtonneffendorfc69k,Vernon,2017-18,div1,vernoncollege,2018
19,Morgan McCloud,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/morganmccloudfygw,morganmccloudfygw,Vernon,2017-18,div1,vernoncollege,2018
20,Caden Hartsburg,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cadenhartsburgyjms,cadenhartsburgyjms,Vernon,2017-18,div1,vernoncollege,2018
21,Michael Baumann,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/michaelbaumannmqbs,michaelbaumannmqbs,Vernon,2017-18,div1,vernoncollege,2018
22,Charles Chaves,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/charleschavesrjgj,charleschavesrjgj,Vernon,2017-18,div1,vernoncollege,2018
23,David Pewenofkit,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/davidpewenofkit8xv9,davidpewenofkit8xv9,Vernon,2017-18,div1,vernoncollege,2018
24,Demetrius Young,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/demetriusyoungimru,demetriusyoungimru,Vernon,2017-18,div1,vernoncollege,2018
25,Luis Tajia,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/luistajiag3t7,luistajiag3t7,Vernon,2017-18,div1,vernoncollege,2018
26,Samuel Campos,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/samuelcamposdlcm,samuelcamposdlcm,Vernon,2017-18,div1,vernoncollege,2018
27,Nicholas Zelner,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nicholaszelnerjqc3,nicholaszelnerjqc3,Vernon,2017-18,div1,vernoncollege,2018
28,William Osteen,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/williamosteend183,williamosteend183,Vernon,2017-18,div1,vernoncollege,2018
29,Tyler Parker,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylerparkers1zq,tylerparkers1zq,Vernon,2017-18,div1,vernoncollege,2018
30,R.J. Roberts,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/rjrobertsnbxh,rjrobertsnbxh,Vernon,2017-18,div1,vernoncollege,2018
