No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Louis Boyd,SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/louisboydy19h,louisboydy19h,Cochise,2013-14,div1,cochisecollege,2014
2,Sean DeSoto,C/INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/seandesotoyw6f,seandesotoyw6f,Cochise,2013-14,div1,cochisecollege,2014
3,Francisco Silva,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/franciscosilvawfzh,franciscosilvawfzh,Cochise,2013-14,div1,cochisecollege,2014
5,Nick Borowski,UTL,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/nickborowskike3v,nickborowskike3v,Cochise,2013-14,div1,cochisecollege,2014
6,James Stroud,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jamesstroud6mez,jamesstroud6mez,Cochise,2013-14,div1,cochisecollege,2014
7,Trey Reineke,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/treyreinekevcna,treyreinekevcna,Cochise,2013-14,div1,cochisecollege,2014
8,Josh Advocate,P,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joshadvocaten6nv,joshadvocaten6nv,Cochise,2013-14,div1,cochisecollege,2014
9,Jovan Ewusie,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jovanewusiec71p,jovanewusiec71p,Cochise,2013-14,div1,cochisecollege,2014
10,Austin Nelson,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/austinnelsonki85,austinnelsonki85,Cochise,2013-14,div1,cochisecollege,2014
11,Alan Valenzuela,P,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/alanvalenzuelajqva,alanvalenzuelajqva,Cochise,2013-14,div1,cochisecollege,2014
12,Jayson Hicks,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jaysonhickskjdg,jaysonhickskjdg,Cochise,2013-14,div1,cochisecollege,2014
13,Zion Bell,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/zionbellg01m,zionbellg01m,Cochise,2013-14,div1,cochisecollege,2014
15,Xavier Altamirano,P,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/xavieraltamiranowalb,xavieraltamiranowalb,Cochise,2013-14,div1,cochisecollege,2014
16,Darick Hall,P/INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/darickhallvnxe,darickhallvnxe,Cochise,2013-14,div1,cochisecollege,2014
17,David Estrada,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/davidestradan3ep,davidestradan3ep,Cochise,2013-14,div1,cochisecollege,2014
19,Oscar Garcia,P,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/oscargarcia92a3,oscargarcia92a3,Cochise,2013-14,div1,cochisecollege,2014
20,Jordan Carns,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jordancarns01xw,jordancarns01xw,Cochise,2013-14,div1,cochisecollege,2014
21,Kade Wagner,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kadewagnern532,kadewagnern532,Cochise,2013-14,div1,cochisecollege,2014
22,Steve Naemark,P,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/stevenaemarkkocc,stevenaemarkkocc,Cochise,2013-14,div1,cochisecollege,2014
23,Jake Luna,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jakelunaimym,jakelunaimym,Cochise,2013-14,div1,cochisecollege,2014
24,Riley MacDonald,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/rileymacdonaldt9p0,rileymacdonaldt9p0,Cochise,2013-14,div1,cochisecollege,2014
25,Gerardo Arzaga,OF/INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/gerardoarzagapunv,gerardoarzagapunv,Cochise,2013-14,div1,cochisecollege,2014
27,Jason Sanez,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jasonsaneziv6i,jasonsaneziv6i,Cochise,2013-14,div1,cochisecollege,2014
