No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Trace Nelson,OF,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tracenelsonvj3d,tracenelsonvj3d,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
3,Sherwin Salim,IF,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/sherwinsalim5l19,sherwinsalim5l19,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
4,Ryan Cornell,IF,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ryancornell8xw6,ryancornell8xw6,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
5,Jacob Grady,INF/OF,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jacobgrady0r3d,jacobgrady0r3d,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
6,Cole Otto,RHP,So.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/coleotto6up9,coleotto6up9,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
7,Luis Landaeta,IF,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/luislandaetawox2,luislandaetawox2,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
8,Bryce Lievens,IF,So.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brycelievensoc1m,brycelievensoc1m,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
9,Garrett Graveline,C,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/garrettgravelinemuot,garrettgravelinemuot,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
10,David Johns,RHP,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/davidjohnsnbhp,davidjohnsnbhp,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
11,Alex Torkelson,RHP,So.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alextorkelson7lp6,alextorkelson7lp6,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
13,Kasey Biddle,RHP,So.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kaseybiddlembq9,kaseybiddlembq9,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
14,John Badgett,RHP,So.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/johnbadgettzkog,johnbadgettzkog,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
15,Aaron Starnes,RHP,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/aaronstarnes1b1j,aaronstarnes1b1j,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
16,Jake Wells,OF,So.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jakewells6zev,jakewells6zev,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
17,Emilio Escamilla,C,Fr.,https://www.njcaa.org//sports/bsb/2015-16/div1/players/emilioescamillarmyh,emilioescamillarmyh,Cloud County,2015-16,div1,cloudcountycommunitycollege,2016
