No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Grant Huebner,C/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/granthuebnerb0nl,granthuebnerb0nl,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
2,Ethan Edinger,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethanedinger9bgc,ethanedinger9bgc,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
3,Dillon Smail,UTIL,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dillonsmailjl8d,dillonsmailjl8d,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
4,Cooper Robertson,C,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cooperrobertson6nsa,cooperrobertson6nsa,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
5,Aiden Heberlie,OF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/aidenheberlie2mko,aidenheberlie2mko,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
6,Connor Earleywine,INF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/connorearleywinetchr,connorearleywinetchr,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
7,Henry Kufa,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/henrykufa3vyg,henrykufa3vyg,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
8,Joseph Mendiola,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/josephmendiolat97p,josephmendiolat97p,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
9,Rusty Graves,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/rustygraves1nsz,rustygraves1nsz,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
10,Jude Tenny,LHP,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/judetennyxp8o,judetennyxp8o,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
11,Ryan McDonald,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryanmcdonalddfm1,ryanmcdonalddfm1,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
12,Nick Beech,UTIL,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nickbeechyh9f,nickbeechyh9f,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
13,Josh Syfert,OF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/joshsyfertk88d,joshsyfertk88d,St. Charles,2023-24,div1,stcharlescommunitycollege,2024
