No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Brice Clack,C/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/briceclackiaqe,briceclackiaqe,USC Union,2020-21,div1,uscunion,2021
1,Justin Kerosetz,OF/MI,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/justinkerosetzj9jq,justinkerosetzj9jq,USC Union,2020-21,div1,uscunion,2021
2,Noah Jordan,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/noahjordanq5a0,noahjordanq5a0,USC Union,2020-21,div1,uscunion,2021
3,Isaiah Tosado,RHP/UT,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/isaiahtosadoeelm,isaiahtosadoeelm,USC Union,2020-21,div1,uscunion,2021
4,Elijah Tydings,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/elijahtydingszicw,elijahtydingszicw,USC Union,2020-21,div1,uscunion,2021
6,Michael Gulla,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/michaelgullao2zy,michaelgullao2zy,USC Union,2020-21,div1,uscunion,2021
8,Payne Curley,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/paynecurleykwts,paynecurleykwts,USC Union,2020-21,div1,uscunion,2021
9,"Von'Dravius ""Drey"" Sands",OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/vondraviusquotdreyquotsandshm1y,vondraviusquotdreyquotsandshm1y,USC Union,2020-21,div1,uscunion,2021
10,Chris Loreto,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chrisloretoe4fw,chrisloretoe4fw,USC Union,2020-21,div1,uscunion,2021
11,Patrick Agle,1st,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/patrickaglexter,patrickaglexter,USC Union,2020-21,div1,uscunion,2021
12,Ryan Hall,2nd,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryanhallrqmg,ryanhallrqmg,USC Union,2020-21,div1,uscunion,2021
13,Genesis Angulo,2nd,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/genesisangulovrip,genesisangulovrip,USC Union,2020-21,div1,uscunion,2021
14,Bryce Medlock,SS,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brycemedlockaahl,brycemedlockaahl,USC Union,2020-21,div1,uscunion,2021
15,Jackie Stroud,PO,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jackiestroudqf94,jackiestroudqf94,USC Union,2020-21,div1,uscunion,2021
16,Jacob Davis,IF/OF/P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobdavisngo8,jacobdavisngo8,USC Union,2020-21,div1,uscunion,2021
17,Payton Boyd,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/paytonboydjjjj,paytonboydjjjj,USC Union,2020-21,div1,uscunion,2021
18,Jacob Chapman,P/OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobchapmanpgt9,jacobchapmanpgt9,USC Union,2020-21,div1,uscunion,2021
19,Wesley Livingston,P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/wesleylivingstonaa3u,wesleylivingstonaa3u,USC Union,2020-21,div1,uscunion,2021
20,Joah Nelson,3rd/1st,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/joahnelsonqltk,joahnelsonqltk,USC Union,2020-21,div1,uscunion,2021
21,Nick Bailey,1st/3rd,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nickbaileytufr,nickbaileytufr,USC Union,2020-21,div1,uscunion,2021
22,Ethan Frasca,3rd/2nd,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ethanfrascait2b,ethanfrascait2b,USC Union,2020-21,div1,uscunion,2021
23,Chandler Moeller,OF/P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chandlermoellermnj8,chandlermoellermnj8,USC Union,2020-21,div1,uscunion,2021
24,Mason Melton,SS,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/masonmeltons3jf,masonmeltons3jf,USC Union,2020-21,div1,uscunion,2021
25,Austin Baal,1B,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/austinbaalk2nh,austinbaalk2nh,USC Union,2020-21,div1,uscunion,2021
26,Garrison Hendrix,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/garrisonhendrixndo8,garrisonhendrixndo8,USC Union,2020-21,div1,uscunion,2021
27,Kaleb Small,OF/LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kalebsmallu9m4,kalebsmallu9m4,USC Union,2020-21,div1,uscunion,2021
28,Antonio Gleaton,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/antoniogleatonf6vn,antoniogleatonf6vn,USC Union,2020-21,div1,uscunion,2021
31,Chandler Koerner,P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chandlerkoernerpabq,chandlerkoernerpabq,USC Union,2020-21,div1,uscunion,2021
32,Jake Gilbert,C/P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jakegilbertylya,jakegilbertylya,USC Union,2020-21,div1,uscunion,2021
33,Eli McMullen,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/elimcmullen1wru,elimcmullen1wru,USC Union,2020-21,div1,uscunion,2021
35,Trenton Northrup,P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/trentonnorthrup4owu,trentonnorthrup4owu,USC Union,2020-21,div1,uscunion,2021
40,Matthew Hager,LHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/matthewhagerd2sq,matthewhagerd2sq,USC Union,2020-21,div1,uscunion,2021
41,Nick Robertson,P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nickrobertsont0kv,nickrobertsont0kv,USC Union,2020-21,div1,uscunion,2021
44,Trey Skidmore,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/treyskidmorehsfj,treyskidmorehsfj,USC Union,2020-21,div1,uscunion,2021
50,Kelson Palmer,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kelsonpalmer342d,kelsonpalmer342d,USC Union,2020-21,div1,uscunion,2021
62,Chandler Northern,1st,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chandlernorthernrdeh,chandlernorthernrdeh,USC Union,2020-21,div1,uscunion,2021
