No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Casey Dickerman,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/caseydickerman1stc,caseydickerman1stc,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
2,Jason Jones,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jasonjones1ge4,jasonjones1ge4,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
3,Connor Hall,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/connorhallpkla,connorhallpkla,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
4,Gunnar Thompson,LHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/gunnarthompsonmjqa,gunnarthompsonmjqa,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
5,Gabriel Matias,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/gabrielmatiastj3h,gabrielmatiastj3h,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
6,Dalton Algiene,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/daltonalgieneqd9e,daltonalgieneqd9e,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
7,Mason Mantle,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/masonmantlekzjc,masonmantlekzjc,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
9,Garrett Douglas,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/garrettdouglaso6gh,garrettdouglaso6gh,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
10,Collin Day,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/collinday5x68,collinday5x68,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
11,Cory Duran,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/coryduran3f1t,coryduran3f1t,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
12,Christian Padin,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/christianpadint2sb,christianpadint2sb,Northeast Texas,2013-14,div1,northeasttexascommunitycollege,2014
