No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ryan McCarthy,C,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryanmccarthy5lth,ryanmccarthy5lth,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
2,Courtney Payne,MIF,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/courtneypaynej9f0,courtneypaynej9f0,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
3,J.D. Day,IF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jddayo8y6,jddayo8y6,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
4,Chase Dubet,OF,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chasedubetgeb1,chasedubetgeb1,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
5,Stokes Needham,OF,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/stokesneedhamnyqo,stokesneedhamnyqo,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
6,Javier Favela,RHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/javierfavelae65m,javierfavelae65m,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
8,Cohen Wilbanks,C,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/cohenwilbankssb8p,cohenwilbankssb8p,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
9,Kenny Naysmith,OF,RS-So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kennynaysmithm9t9,kennynaysmithm9t9,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
10,Bryce Jenkins,RHP/OF,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brycejenkinssxe8,brycejenkinssxe8,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
11,Dayton Wisley,LHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/daytonwisley9nfv,daytonwisley9nfv,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
12,Daniel Crabtree,P,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/danielcrabtree260x,danielcrabtree260x,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
13,Tanner Hill,INF/RHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tannerhillk0iz,tannerhillk0iz,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
14,Bryce Houghton,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brycehoughton9nhz,brycehoughton9nhz,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
15,Lance Dockery,OF,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/lancedockerys5v0,lancedockerys5v0,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
16,Matt Schultz,MIF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/mattschultz0rl6,mattschultz0rl6,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
17,Cal Cook,OF,RS-So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/calcookzqc1,calcookzqc1,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
18,Bryce Clark,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/bryceclark6ib1,bryceclark6ib1,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
19,Kaleb Orr,LHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/kaleborrnfpp,kaleborrnfpp,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
20,Taylor Alford,C,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tayloralford2v6s,tayloralford2v6s,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
21,Caden Smith,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/cadensmithdlhq,cadensmithdlhq,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
22,Yosuany Herrera-Valdes,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/yosuanyherreravaldesetx0,yosuanyherreravaldesetx0,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
25,Tate Daniels,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tatedanielsx200,tatedanielsx200,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
26,Jared Young,RHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaredyoungoy28,jaredyoungoy28,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
27,Jacob Robinson,IF,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobrobinsonb960,jacobrobinsonb960,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
28,Owen Clark,LHP,RS-Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/owenclark02ti,owenclark02ti,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
30,Avery Gray,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/averygray9jme,averygray9jme,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
32,Justin Bradt,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/justinbradtvux9,justinbradtvux9,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
33,Reese Plemons,1B/RHP,So.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/reeseplemonse9qu,reeseplemonse9qu,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
34,Nate Vance,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/natevances5hg,natevances5hg,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
35,Zane Guess,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/zaneguesscmga,zaneguesscmga,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
36,Brandon Lejeune,,Fr.,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brandonlejeunekn6l,brandonlejeunekn6l,Cleveland State,2020-21,div1,clevelandstatecommunitycollege,2021
