No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jordan Knox,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jordanknoxg66o,jordanknoxg66o,Butler,2012-13,div1,butlercommunitycollegeks,2013
2,Connor Dempsey,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/connordempseye4dn,connordempseye4dn,Butler,2012-13,div1,butlercommunitycollegeks,2013
3,Trey Johnson,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/treyjohnsonq3g6,treyjohnsonq3g6,Butler,2012-13,div1,butlercommunitycollegeks,2013
4,Gabe Cook,SS/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/gabecookrb3m,gabecookrb3m,Butler,2012-13,div1,butlercommunitycollegeks,2013
5,Brandon Young,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonyoungjzcm,brandonyoungjzcm,Butler,2012-13,div1,butlercommunitycollegeks,2013
6,Trever Ezell,RHP/CIF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/treverezell3g7i,treverezell3g7i,Butler,2012-13,div1,butlercommunitycollegeks,2013
7,Levi Parker,MiF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/leviparker0njn,leviparker0njn,Butler,2012-13,div1,butlercommunitycollegeks,2013
8,Brennan Walker,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brennanwalkerjs1v,brennanwalkerjs1v,Butler,2012-13,div1,butlercommunitycollegeks,2013
9,Michael Cerullo,C/CIF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michaelcerullo88b6,michaelcerullo88b6,Butler,2012-13,div1,butlercommunitycollegeks,2013
10,Grant Hamilton,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/granthamiltonojey,granthamiltonojey,Butler,2012-13,div1,butlercommunitycollegeks,2013
11,Michael Bird,MIF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michaelbirdt77u,michaelbirdt77u,Butler,2012-13,div1,butlercommunitycollegeks,2013
12,Tory Bell,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/torybellccs9,torybellccs9,Butler,2012-13,div1,butlercommunitycollegeks,2013
13,Danny Wise,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dannywisecpsn,dannywisecpsn,Butler,2012-13,div1,butlercommunitycollegeks,2013
14,Evan Koehler,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/evankoehlermhlk,evankoehlermhlk,Butler,2012-13,div1,butlercommunitycollegeks,2013
15,Dalton Wheat,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/daltonwheatmsua,daltonwheatmsua,Butler,2012-13,div1,butlercommunitycollegeks,2013
16,Ty Moore,MIF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tymoore9s4w,tymoore9s4w,Butler,2012-13,div1,butlercommunitycollegeks,2013
18,Derek Ziegenhirt,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/derekziegenhirtqhnk,derekziegenhirtqhnk,Butler,2012-13,div1,butlercommunitycollegeks,2013
19,Aaron Embry,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/aaronembry2bp2,aaronembry2bp2,Butler,2012-13,div1,butlercommunitycollegeks,2013
21,Dexter McCoy,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dextermccoy26pe,dextermccoy26pe,Butler,2012-13,div1,butlercommunitycollegeks,2013
22,Logan Beard,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/loganbeardqak9,loganbeardqak9,Butler,2012-13,div1,butlercommunitycollegeks,2013
23,T.J. Segebart,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tjsegebart45i1,tjsegebart45i1,Butler,2012-13,div1,butlercommunitycollegeks,2013
24,Gus Strunk,IF/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/gusstrunk16na,gusstrunk16na,Butler,2012-13,div1,butlercommunitycollegeks,2013
25,Kyle Vogt,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kylevogt5n7r,kylevogt5n7r,Butler,2012-13,div1,butlercommunitycollegeks,2013
28,Shane Bridges,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/shanebridgesdpgi,shanebridgesdpgi,Butler,2012-13,div1,butlercommunitycollegeks,2013
29,Greg Houser,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/greghouser4533,greghouser4533,Butler,2012-13,div1,butlercommunitycollegeks,2013
30,Brandon Taylor,1B/LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandontaylor62in,brandontaylor62in,Butler,2012-13,div1,butlercommunitycollegeks,2013
32,Jackson Rolfs,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacksonrolfs1f94,jacksonrolfs1f94,Butler,2012-13,div1,butlercommunitycollegeks,2013
33,Travis Hendry,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/travishendryiwo6,travishendryiwo6,Butler,2012-13,div1,butlercommunitycollegeks,2013
34,Brad Day,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/braddaynoaa,braddaynoaa,Butler,2012-13,div1,butlercommunitycollegeks,2013
