No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ben Reznicek,2B/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/benreznicekzsjs,benreznicekzsjs,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
3,Brandon Salazar,SS,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brandonsalazar33rl,brandonsalazar33rl,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
4,Miles Arecchi-Schuh,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/milesarecchischuhf0j2,milesarecchischuhf0j2,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
5,Joel Fuentes,SS,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joelfuentesz3iw,joelfuentesz3iw,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
6,Olivier Basabe,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/olivierbasabeomqx,olivierbasabeomqx,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
7,Michael Starcevich,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/michaelstarcevichbub1,michaelstarcevichbub1,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
9,Grant Walker,C/2B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/grantwalkerjwwv,grantwalkerjwwv,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
10,Ryan Shull,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ryanshullkabv,ryanshullkabv,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
12,Trent Herman,C/1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/trenthermaniste,trenthermaniste,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
14,Grant Gamble,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/grantgamble6rqw,grantgamble6rqw,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
16,Nick Longo,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nicklongoqydd,nicklongoqydd,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
19,Justin Chalupa,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/justinchalupa2wol,justinchalupa2wol,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
20,Travis Neubeck,RHP/1B/C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/travisneubeckeb17,travisneubeckeb17,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
21,Johno Rodriguez,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/johnorodrigueze52x,johnorodrigueze52x,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
22,Matt D'Ariano,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mattdarianow9dw,mattdarianow9dw,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
23,Zak Ellingson,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/zakellingsonsabm,zakellingsonsabm,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
25,Ben Peterson,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/benpeterson9dfk,benpeterson9dfk,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
26,Wyatt Olson,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/wyattolsonjwpa,wyattolsonjwpa,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
27,Kyle Keck,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kylekeckqq94,kylekeckqq94,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
28,Paulo Montezuma,C/3B,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/paulomontezuma7gun,paulomontezuma7gun,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
29,Jacob Bruget,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jacobbrugetdf5z,jacobbrugetdf5z,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
31,Jacob Dilks,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jacobdilkszrxu,jacobdilkszrxu,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
32,Jordan Magers,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jordanmagerstez5,jordanmagerstez5,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
33,Cody Hinson,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/codyhinsons85f,codyhinsons85f,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
35,Mike Levar,3B/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mikelevar06zm,mikelevar06zm,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
36,Mitch Langer,1B/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mitchlangeru6as,mitchlangeru6as,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
38,Bryce Collins,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brycecollins8bk2,brycecollins8bk2,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
40,David Kroger,OF/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/davidkrogeryqp6,davidkrogeryqp6,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
41,Jesse Anderson,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jesseandersona8d5,jesseandersona8d5,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
42,Trevor Kiminski,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/trevorkiminskikovb,trevorkiminskikovb,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
43,Jake Lewis,C/1B/DH,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jakelewis5gyu,jakelewis5gyu,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
44,Austin Irvin,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/austinirvintaaj,austinirvintaaj,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
45,Josh Sullivan,C/2B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joshsullivanjmlw,joshsullivanjmlw,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
46,Joe Sullivan,2B,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joesullivan2e1k,joesullivan2e1k,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
48,Brendan Ehlers,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brendanehlerspngf,brendanehlerspngf,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
49,Jared Armington,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jaredarmingtons1sp,jaredarmingtons1sp,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
54,Hiroki Yamaguchi,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/hirokiyamaguchizmjl,hirokiyamaguchizmjl,Indian Hills,2014-15,div1,indianhillscommunitycollege,2015
