No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Shawn Sanders,MIF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/shawnsanders1p86,shawnsanders1p86,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
2,Connor Clayton,MIF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/connorclaytonumoj,connorclaytonumoj,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
3,Josh Garcia,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshgarciap22c,joshgarciap22c,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
5,Casey Eddinger,SS,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/caseyeddinger20rx,caseyeddinger20rx,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
6,Mac Helmsworth,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/machelmsworth36xk,machelmsworth36xk,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
7,Blake Swann,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/blakeswann25ey,blakeswann25ey,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
10,Tyler Humphreys,INF/P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylerhumphreyszp35,tylerhumphreyszp35,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
11,Eric Steel,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ericsteelb8qk,ericsteelb8qk,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
12,Austin Tuttle,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austintuttle4n49,austintuttle4n49,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
15,Hunter Bruehl,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/hunterbruehlncp3,hunterbruehlncp3,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
16,Reid Love,OF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/reidloveqg2c,reidloveqg2c,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
17,Jose Hernandez,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/josehernandez0gsi,josehernandez0gsi,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
18,Alex Atkinson,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alexatkinsonz16u,alexatkinsonz16u,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
20,Will Mackenzie,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/willmackenziehfbz,willmackenziehfbz,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
21,Deric Sosa,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dericsosaiv00,dericsosaiv00,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
22,Daniel Moritz,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/danielmoritzfhmp,danielmoritzfhmp,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
23,Aldo Ferrante,OF/C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/aldoferrante8oak,aldoferrante8oak,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
25,Ian Townsend,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/iantownsend0ftj,iantownsend0ftj,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
26,CJ Robinson,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/cjrobinson9m7n,cjrobinson9m7n,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
27,Matt Pennington,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mattpenningtonx72h,mattpenningtonx72h,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
28,Mitchell Cody,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mitchellcodym8wz,mitchellcodym8wz,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
30,Jarrod Widdows,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jarrodwiddows8lie,jarrodwiddows8lie,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
32,Jesse Schullstrom,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jesseschullstromtewp,jesseschullstromtewp,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
34,Brad Torres,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradtorresszvs,bradtorresszvs,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
35,Patrick Duester,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/patrickduesterciu2,patrickduesterciu2,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
44,Austin Moreland,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austinmoreland8ubn,austinmoreland8ubn,St. Johns River State,2012-13,div1,stjohnsriverstatecollege,2013
