No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joey Orsak,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/joeyorsakljr9,joeyorsakljr9,Temple,2016-17,div1,templecollege,2017
2,Blake Jones,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/blakejonescet9,blakejonescet9,Temple,2016-17,div1,templecollege,2017
3,Michael Davila,2B,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/michaeldavilap4gu,michaeldavilap4gu,Temple,2016-17,div1,templecollege,2017
4,Jacob Little,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacoblittletr5d,jacoblittletr5d,Temple,2016-17,div1,templecollege,2017
5,Reed Carlton,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/reedcarltonkhej,reedcarltonkhej,Temple,2016-17,div1,templecollege,2017
6,Jaylon Brooks,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jaylonbrooks5ttk,jaylonbrooks5ttk,Temple,2016-17,div1,templecollege,2017
7,Caleb Nicholson,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/calebnicholsonfiq3,calebnicholsonfiq3,Temple,2016-17,div1,templecollege,2017
8,Coby Potvin,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/cobypotvinine4,cobypotvinine4,Temple,2016-17,div1,templecollege,2017
9,Baylor Rowlett,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/baylorrowlettk5h9,baylorrowlettk5h9,Temple,2016-17,div1,templecollege,2017
10,Chase Cryer,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/chasecryervbt5,chasecryervbt5,Temple,2016-17,div1,templecollege,2017
11,Preston Macik,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/prestonmacikmi4v,prestonmacikmi4v,Temple,2016-17,div1,templecollege,2017
12,Ty Condel,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tycondelc5yf,tycondelc5yf,Temple,2016-17,div1,templecollege,2017
13,Jacob Alexander,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobalexander0oqr,jacobalexander0oqr,Temple,2016-17,div1,templecollege,2017
14,Adam Petersen,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/adampetersengu02,adampetersengu02,Temple,2016-17,div1,templecollege,2017
17,Seth Spinn,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/sethspinnk4sn,sethspinnk4sn,Temple,2016-17,div1,templecollege,2017
18,Ryan Keesee,P,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/ryankeeseevkjh,ryankeeseevkjh,Temple,2016-17,div1,templecollege,2017
19,Jacob Stegent,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobstegentpo5c,jacobstegentpo5c,Temple,2016-17,div1,templecollege,2017
