No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Sebastian Tomerlin,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sebastiantomerlin1v3o,sebastiantomerlin1v3o,Central Arizona,2022-23,div1,centralarizonacollege,2023
2,DJ Massey,IF,R.Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/djmassey2dsd,djmassey2dsd,Central Arizona,2022-23,div1,centralarizonacollege,2023
4,Prince DeBoskie,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/princedeboskieqqps,princedeboskieqqps,Central Arizona,2022-23,div1,centralarizonacollege,2023
5,Fisher Pyatt,IF,R.So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/fisherpyattbpnj,fisherpyattbpnj,Central Arizona,2022-23,div1,centralarizonacollege,2023
6,Josh Aribal,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/josharibalw4yn,josharibalw4yn,Central Arizona,2022-23,div1,centralarizonacollege,2023
7,Jonathon Hernandez,IF,R.Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jonathonhernandeznmqq,jonathonhernandeznmqq,Central Arizona,2022-23,div1,centralarizonacollege,2023
8,Luke Thiele,IF,R.Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lukethieleo1xo,lukethieleo1xo,Central Arizona,2022-23,div1,centralarizonacollege,2023
9,Luke Meyers,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lukemeyerslkhk,lukemeyerslkhk,Central Arizona,2022-23,div1,centralarizonacollege,2023
10,Marcus Harrison,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/marcusharrisonu5tb,marcusharrisonu5tb,Central Arizona,2022-23,div1,centralarizonacollege,2023
11,Theo Millas,RHP,R.So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/theomillas2k50,theomillas2k50,Central Arizona,2022-23,div1,centralarizonacollege,2023
12,Michael Trausch,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/michaeltrauschryg6,michaeltrauschryg6,Central Arizona,2022-23,div1,centralarizonacollege,2023
13,Jasiah George,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jasiahgeorgebdwc,jasiahgeorgebdwc,Central Arizona,2022-23,div1,centralarizonacollege,2023
14,Ryan Schiefer,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryanschiefernjis,ryanschiefernjis,Central Arizona,2022-23,div1,centralarizonacollege,2023
15,Lou Albrecht,C,R.So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/loualbrechtwchf,loualbrechtwchf,Central Arizona,2022-23,div1,centralarizonacollege,2023
16,Jack Seward,RHP,R.Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackseward10ic,jackseward10ic,Central Arizona,2022-23,div1,centralarizonacollege,2023
18,Cam Demos,P,R.Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/camdemos981q,camdemos981q,Central Arizona,2022-23,div1,centralarizonacollege,2023
20,Kooper Schulte,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kooperschulte376f,kooperschulte376f,Central Arizona,2022-23,div1,centralarizonacollege,2023
21,Daniel Davila,P,*SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/danieldavilazwb8,danieldavilazwb8,Central Arizona,2022-23,div1,centralarizonacollege,2023
22,Tommy Brandenburg,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tommybrandenburgplt1,tommybrandenburgplt1,Central Arizona,2022-23,div1,centralarizonacollege,2023
23,Tyrese Johnson,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tyresejohnsonuhs7,tyresejohnsonuhs7,Central Arizona,2022-23,div1,centralarizonacollege,2023
24,Ashtin Webb,OF/C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ashtinwebbrm53,ashtinwebbrm53,Central Arizona,2022-23,div1,centralarizonacollege,2023
25,Braydon Rogers,U,R.Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/braydonrogers19ug,braydonrogers19ug,Central Arizona,2022-23,div1,centralarizonacollege,2023
27,Blake Young,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/blakeyoungst0t,blakeyoungst0t,Central Arizona,2022-23,div1,centralarizonacollege,2023
31,Mario Bejarano,LHP/IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/mariobejaranov5su,mariobejaranov5su,Central Arizona,2022-23,div1,centralarizonacollege,2023
34,Blake Avila,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/blakeavila6rsn,blakeavila6rsn,Central Arizona,2022-23,div1,centralarizonacollege,2023
35,Patrick Steitz,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/patricksteitzyupb,patricksteitzyupb,Central Arizona,2022-23,div1,centralarizonacollege,2023
42,Matt Wilkinson,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/mattwilkinson6b40,mattwilkinson6b40,Central Arizona,2022-23,div1,centralarizonacollege,2023
44,Felix Schlede,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/felixschledeoumb,felixschledeoumb,Central Arizona,2022-23,div1,centralarizonacollege,2023
