No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chase Weaver,Of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chaseweaverurl3,chaseweaverurl3,Angelina,2012-13,div1,angelinacollege,2013
2,Cole DeBerry,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/coledeberryh146,coledeberryh146,Angelina,2012-13,div1,angelinacollege,2013
3,Caleb Henry,C/Of,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/calebhenryxy8e,calebhenryxy8e,Angelina,2012-13,div1,angelinacollege,2013
4,"Zach Smith, J",OF/INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/zachsmithjsank,zachsmithjsank,Angelina,2012-13,div1,angelinacollege,2013
5,Halden Maynard,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/haldenmaynardk6oq,haldenmaynardk6oq,Angelina,2012-13,div1,angelinacollege,2013
6,"Zach Smith, L",INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/zachsmithlnji9,zachsmithlnji9,Angelina,2012-13,div1,angelinacollege,2013
7,Nick Velasquez,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nickvelasquezrh7j,nickvelasquezrh7j,Angelina,2012-13,div1,angelinacollege,2013
8,Sam Kohler,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/samkohlerjlvl,samkohlerjlvl,Angelina,2012-13,div1,angelinacollege,2013
9,Jesse Hoover,Of,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jessehooverb4qi,jessehooverb4qi,Angelina,2012-13,div1,angelinacollege,2013
10,Colten Walla,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/coltenwallas1oa,coltenwallas1oa,Angelina,2012-13,div1,angelinacollege,2013
12,Jarrid Garcia,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jarridgarciaycae,jarridgarciaycae,Angelina,2012-13,div1,angelinacollege,2013
13,Matt Ortega,Of,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattortega8io3,mattortega8io3,Angelina,2012-13,div1,angelinacollege,2013
14,Cody Oliver,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codyolivernrfu,codyolivernrfu,Angelina,2012-13,div1,angelinacollege,2013
15,Dillon Knebel,Of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dillonknebelxdvw,dillonknebelxdvw,Angelina,2012-13,div1,angelinacollege,2013
16,Dylan Gaffney,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylangaffneyhkyn,dylangaffneyhkyn,Angelina,2012-13,div1,angelinacollege,2013
17,Asa Shifflet,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/asashifflet2dfu,asashifflet2dfu,Angelina,2012-13,div1,angelinacollege,2013
18,Greg Belton,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/gregbeltonqgyf,gregbeltonqgyf,Angelina,2012-13,div1,angelinacollege,2013
19,Allen Cook,LHP/Of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/allencooktday,allencooktday,Angelina,2012-13,div1,angelinacollege,2013
20,Jameson Gutierrez,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jamesongutierrez0ae5,jamesongutierrez0ae5,Angelina,2012-13,div1,angelinacollege,2013
21,Chris Thompson,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/christhompson2kju,christhompson2kju,Angelina,2012-13,div1,angelinacollege,2013
22,Caleb Kroon,Of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/calebkroonytwt,calebkroonytwt,Angelina,2012-13,div1,angelinacollege,2013
24,Matt Sinclair,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattsinclairrxxf,mattsinclairrxxf,Angelina,2012-13,div1,angelinacollege,2013
25,Alberto Sanabria,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/albertosanabria43zl,albertosanabria43zl,Angelina,2012-13,div1,angelinacollege,2013
26,Joe Champion,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joechampionvq8w,joechampionvq8w,Angelina,2012-13,div1,angelinacollege,2013
27,Dylan Bates,Of,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylanbates0wsd,dylanbates0wsd,Angelina,2012-13,div1,angelinacollege,2013
28,Derek Steffek,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dereksteffekbn9l,dereksteffekbn9l,Angelina,2012-13,div1,angelinacollege,2013
31,Jarret Pickens,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jarretpickensmh7o,jarretpickensmh7o,Angelina,2012-13,div1,angelinacollege,2013
32,Garrett Cooper,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/garrettcooperfrbb,garrettcooperfrbb,Angelina,2012-13,div1,angelinacollege,2013
33,Ben Distefano,RHP/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bendistefanoh0jv,bendistefanoh0jv,Angelina,2012-13,div1,angelinacollege,2013
34,Matt Roberts,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattrobertsc9f7,mattrobertsc9f7,Angelina,2012-13,div1,angelinacollege,2013
35,Tanner Griggs,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tannergriggs34u3,tannergriggs34u3,Angelina,2012-13,div1,angelinacollege,2013
44,Josh Oller,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/josholler9e9l,josholler9e9l,Angelina,2012-13,div1,angelinacollege,2013
