No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Blake Carnley,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/blakecarnleypxqg,blakecarnleypxqg,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
3,Bryan Todd Seymore,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bryantoddseymoreif8a,bryantoddseymoreif8a,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
4,Hunter Worley,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/hunterworleybg4n,hunterworleybg4n,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
5,Sebastian Hathaway,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/sebastianhathawayd1j1,sebastianhathawayd1j1,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
6,Keith Johnson,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/keithjohnsonm2mo,keithjohnsonm2mo,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
7,Ethan Roberts,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ethanrobertsf7gj,ethanrobertsf7gj,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
8,Brandon Foster,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brandonfosters1ze,brandonfosters1ze,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
9,Reilly Fox,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/reillyfoxh148,reillyfoxh148,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
10,Dalton Shell,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/daltonshellxjxh,daltonshellxjxh,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
11,Bryton Melvin,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brytonmelvino5ek,brytonmelvino5ek,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
12,Max Moore,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/maxmoore6ngw,maxmoore6ngw,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
14,Ryan Boudreaux,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ryanboudreaux9zfq,ryanboudreaux9zfq,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
15,Zach Paulene,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/zachpaulene6c4j,zachpaulene6c4j,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
16,Calvin Butler,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/calvinbutler1otr,calvinbutler1otr,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
17,Wyatt Butler,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/wyattbutler5l6h,wyattbutler5l6h,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
18,Harrison Moore,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/harrisonmoorelpqy,harrisonmoorelpqy,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
19,Jacob Saulnier,IF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacobsaulniergrm7,jacobsaulniergrm7,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
21,Jeffery Snow,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jefferysnow8svo,jefferysnow8svo,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
22,Brett Weeks,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brettweeks2uzu,brettweeks2uzu,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
23,Jakob Bates,IF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jakobbatesoezl,jakobbatesoezl,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
25,Tyler Reeves,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylerreevesx6bj,tylerreevesx6bj,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
26,Christian Griffin,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/christiangriffin71e2,christiangriffin71e2,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
27,Marcus Kinsey,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/marcuskinseyzqaj,marcuskinseyzqaj,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
31,Thomas Moore,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/thomasmooremt06,thomasmooremt06,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
33,Garrett Whittle,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/garrettwhittlei53g,garrettwhittlei53g,Coastal Alabama - Brewton,2016-17,div1,jeffersondaviscommunitycollege,2017
