No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Cleveland,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/codycleveland1ll2,codycleveland1ll2,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
3,Bryce Crow,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycecrowh4qd,brycecrowh4qd,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
5,Camden Sargent,P/C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/camdensargentzwop,camdensargentzwop,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
6,Cole Modgling,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colemodglingsi3l,colemodglingsi3l,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
7,Jose Parreno,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joseparreno7je9,joseparreno7je9,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
8,Alex Bruce,RHP/INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/alexbruce10cq,alexbruce10cq,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
9,Chance Bolter,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chancebolterof6e,chancebolterof6e,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
11,Issac Rivera,INF/OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/issacriveraz1zx,issacriveraz1zx,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
12,Sawyer Smallwood,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/sawyersmallwood8ms7,sawyersmallwood8ms7,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
13,Javan Smitherman,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/javansmithermanyibq,javansmithermanyibq,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
15,Tyler Jeans,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylerjeanskyl4,tylerjeanskyl4,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
16,Trevor Gowan,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/trevorgowanzh7j,trevorgowanzh7j,Northeast Texas,2019-20,div1,northeasttexascommunitycollege,2020
