No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Xavier Warren,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/xavierwarrenhhs5,xavierwarrenhhs5,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
2,Ryan Cates,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryancates8une,ryancates8une,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
4,Cameron Cummins,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/cameroncumminspflq,cameroncumminspflq,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
5,Dillon Hoel,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dillonhoelk5pt,dillonhoelk5pt,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
6,Chase Fieldhouse,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chasefieldhouse5eds,chasefieldhouse5eds,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
7,Daniel Valdez,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/danielvaldez6w4r,danielvaldez6w4r,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
8,Chris Stevens,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chrisstevensytq3,chrisstevensytq3,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
10,Josh Galvan,C,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joshgalvani8r5,joshgalvani8r5,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
11,Brandon Hemmen,C,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brandonhemmentdva,brandonhemmentdva,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
12,Steven Reynolds,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/stevenreynoldsexq0,stevenreynoldsexq0,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
14,Austen Wagoner,IF/RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/austenwagonerrx3a,austenwagonerrx3a,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
17,Chase Klein,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chasekleintsv4,chasekleintsv4,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
18,Jayden Jackson,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jaydenjacksonforc,jaydenjacksonforc,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
20,Jared Waldhoff,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jaredwaldhoffq91x,jaredwaldhoffq91x,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
21,CJ Schildt,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/cjschildt8wr9,cjschildt8wr9,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
23,Conner Obermeier,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/connerobermeierpqee,connerobermeierpqee,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
24,Willie Estrada,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/willieestradana04,willieestradana04,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
25,Joey Coonrod,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joeycoonrodh5jv,joeycoonrodh5jv,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
26,Colton Calhoun,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/coltoncalhounf28n,coltoncalhounf28n,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
28,Daniel Arroyo,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/danielarroyo6jbr,danielarroyo6jbr,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
30,Clark Pence,RHP/IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/clarkpenceahkq,clarkpenceahkq,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
31,Dylan Carr,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dylancarr24kt,dylancarr24kt,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
32,Angel Cortes,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/angelcortes6xvm,angelcortes6xvm,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
34,Richard Sotolongo,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/richardsotolongoncu3,richardsotolongoncu3,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
40,Jevon Boyd,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jevonboydduv9,jevonboydduv9,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
42,Fabian Depablos,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/fabiandepablosti3a,fabiandepablosti3a,Kaskaskia,2013-14,div1,kaskaskiacollege,2014
