No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Luis Ciuro,C,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/luisciurojf41,luisciurojf41,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
2,AJ Puigcerver,3B/2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ajpuigcerver2dcw,ajpuigcerver2dcw,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
3,Cody Neal,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/codynealz5bv,codynealz5bv,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
6,Ruben Garcia,3b/OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/rubengarciarxc8,rubengarciarxc8,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
8,Matthew Meyers,LHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/matthewmeyers88vb,matthewmeyers88vb,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
9,Jacob Walsh,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jacobwalshm0k7,jacobwalshm0k7,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
10,Chandellor Benton,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chandellorbentonlkwp,chandellorbentonlkwp,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
11,Sammy Duran,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/sammyduranmef1,sammyduranmef1,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
12,Daniel Garmendia,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/danielgarmendiaw0zt,danielgarmendiaw0zt,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
13,Ian Lisle,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/ianlisle00d3,ianlisle00d3,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
14,John Capra,1B/2B,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/johncaprat1nr,johncaprat1nr,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
16,Norberto Navarro,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/norbertonavarro02py,norbertonavarro02py,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
17,Vincent Capra,SS,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/vincentcaprahx75,vincentcaprahx75,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
19,Cutter Dyals,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/cutterdyalsntid,cutterdyalsntid,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
20,Blair Calvo,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/blaircalvoj316,blaircalvoj316,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
21,Manny Rodriguez,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mannyrodriguezr6bk,mannyrodriguezr6bk,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
22,Alex Carpenter,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alexcarpenter1z0i,alexcarpenter1z0i,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
23,Gabriel Rodriguez,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/gabrielrodriguezvk57,gabrielrodriguezvk57,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
24,Michael Shaffer,RHP,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/michaelshafferen8d,michaelshafferen8d,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
25,Anthony Martinez,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/anthonymartinezzazf,anthonymartinezzazf,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
27,Tim Luth,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/timluthzwrs,timluthzwrs,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
28,Gian Jimenez,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/gianjimenezs44s,gianjimenezs44s,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
30,Chase Evans,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chaseevansquup,chaseevansquup,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
31,Angel Velez,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/angelvelez9eck,angelvelez9eck,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
37,Eddie Escribano,RHP,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/eddieescribanokb8u,eddieescribanokb8u,Eastern Florida State,2015-16,div1,easternfloridastatecollege,2016
