No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Junior Mejia,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/juniormejia85nk,juniormejia85nk,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
1,Ian Barjam,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ianbarjammgqo,ianbarjammgqo,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
2,Dakota Hogan,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dakotahogan67w7,dakotahogan67w7,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
3,Connor Hayes,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorhayess05a,connorhayess05a,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
4,Brayden Zirkle,UTL,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/braydenzirklerqyv,braydenzirklerqyv,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
5,Dalton Riechers,UTL/RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/daltonriecherslbwj,daltonriecherslbwj,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
6,Devon Keeling,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/devonkeeling6tat,devonkeeling6tat,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
7,Ashton Paith,C/OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ashtonpaithw2ev,ashtonpaithw2ev,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
8,Andrew Price,OF/LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewpricebaci,andrewpricebaci,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
9,Jayden Little,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaydenlittle6orx,jaydenlittle6orx,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
10,Addison Sigg,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/addisonsiggvjyu,addisonsiggvjyu,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
11,Jared Dooley,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jareddooleyggif,jareddooleyggif,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
12,Quinlan Costello,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/quinlancostello9wv3,quinlancostello9wv3,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
13,Caleb Roofe,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/calebroofeqrf0,calebroofeqrf0,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
14,Connor Pruyser,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorpruyserlisr,connorpruyserlisr,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
15,Filip Sarota,C/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/filipsarota00md,filipsarota00md,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
16,Teron Williams,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/teronwilliamsaenx,teronwilliamsaenx,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
17,Ward Richardson,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/wardrichardsonqcct,wardrichardsonqcct,Highland (KS),2021-22,div1,highlandcommunitycollegekansas,2022
