No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Lee Kay,OF,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/leekay8ypi,leekay8ypi,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
2,Josh McAllister,SS,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joshmcallister8b5n,joshmcallister8b5n,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
3,Joey Mugavero,RHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joeymugaverod2uc,joeymugaverod2uc,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
4,Mikey Burke,IF,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mikeyburkes8if,mikeyburkes8if,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
5,Brandon Kaminer,LHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brandonkamineraueh,brandonkamineraueh,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
6,Andrew Puglielli,3B,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/andrewpuglielliafbo,andrewpuglielliafbo,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
7,Gus Cunningham,SS,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/guscunninghamy8w8,guscunninghamy8w8,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
8,Forrest Theune,RHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/forresttheunetwv1,forresttheunetwv1,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
9,Mitch Myers,RHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mitchmyersgb9p,mitchmyersgb9p,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
10,Victor Florentino,CF,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/victorflorentinowic1,victorflorentinowic1,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
12,Santino Miozzi,C,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/santinomiozziiquz,santinomiozziiquz,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
13,Sam Freitas,SS/RHP,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/samfreitasxh2k,samfreitasxh2k,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
16,Carter Smith,C,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/cartersmithk0rs,cartersmithk0rs,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
17,Fernando Colon,RHP,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/fernandocolonu1a5,fernandocolonu1a5,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
18,Gus Carter,LHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/guscarter1m3u,guscarter1m3u,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
19,Lane Bullock,RHP,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/lanebullock2609,lanebullock2609,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
20,John Mucci,C,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/johnmuccity92,johnmuccity92,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
21,Phillip Felicien,1B,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/phillipfelicien1vix,phillipfelicien1vix,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
22,Jacob Stanley,1B,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jacobstanleyyet5,jacobstanleyyet5,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
23,Duane Cyr,RHP,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/duanecyr5k78,duanecyr5k78,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
24,Hayden Freeman,SS/OF,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/haydenfreemantibk,haydenfreemantibk,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
25,CJ Schrowe,RHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/cjschroweu0wu,cjschroweu0wu,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
26,Vince Vannelle,RHP/SS,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/vincevannelle05tm,vincevannelle05tm,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
28,Gavin Levy,1B,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/gavinlevy7fli,gavinlevy7fli,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
33,Nate Madej,LHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/natemadejeerp,natemadejeerp,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
45,Chris Messer,RHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/chrismesseridg0,chrismesseridg0,Florida SouthWestern State,2017-18,div1,floridasouthwesternstatecollege,2018
