No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Sam Berberich,,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samberberichom48,samberberichom48,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
2,Kody Bigford,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kodybigford4t8e,kodybigford4t8e,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
3,AJ Folds,OF,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ajfoldssxzp,ajfoldssxzp,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
4,Kase Johnson,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kasejohnsonm4kb,kasejohnsonm4kb,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
5,Richard Armijo,IF,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/richardarmijo2st5,richardarmijo2st5,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
6,Zane Alexander,OF,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/zanealexanderp9pk,zanealexanderp9pk,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
7,Kason Haggard,IF,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kasonhaggardcyo1,kasonhaggardcyo1,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
9,Eric Turner,RHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ericturnerg9p7,ericturnerg9p7,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
10,Tylor Richey,OF,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tylorrichey0tj7,tylorrichey0tj7,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
11,Peter Goldy,,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/petergoldyu2yg,petergoldyu2yg,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
12,Joseph Wolf,LHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/josephwolfq0cz,josephwolfq0cz,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
14,Wyatt Grant,C/1B,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/wyattgrant6x9d,wyattgrant6x9d,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
16,Javier Bojorquez,,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/javierbojorquezbywk,javierbojorquezbywk,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
19,Steven Craddock,LHP,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/stevencraddockkfdt,stevencraddockkfdt,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
20,Mason Martinez,RHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/masonmartinezw62m,masonmartinezw62m,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
21,Jonathan Cantu,C,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jonathancantue0dx,jonathancantue0dx,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
22,KP Werner,OF,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kpwerner8cve,kpwerner8cve,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
23,Noah Potthast,,Redshirt Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/noahpotthastp9e1,noahpotthastp9e1,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
24,George Gallardo,,Redshirt Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/georgegallardo29n6,georgegallardo29n6,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
27,Evan Truelson,,Redshirt Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/evantruelsong3jy,evantruelsong3jy,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
28,Cade Olson,,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/cadeolson7q3j,cadeolson7q3j,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
30,Alexander Vasquez Antigua,P,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/alexandervasquezantiguaajax,alexandervasquezantiguaajax,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
32,Robbie Velasquez,OF,Redshirt Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/robbievelasquezbcgk,robbievelasquezbcgk,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
34,Cory Didier,,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/corydidierdsl7,corydidierdsl7,Seward County,2019-20,div1,sewardcountycommunitycollege,2020
