No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cole Parks,OF,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/coleparks1e3g,coleparks1e3g,Santa Fe,2015-16,div1,santafecollege,2016
2,Brandon Hernandez,INF,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brandonhernandez1skd,brandonhernandez1skd,Santa Fe,2015-16,div1,santafecollege,2016
3,Wyatt Meisterhans,OF,RFR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/wyattmeisterhans3j8z,wyattmeisterhans3j8z,Santa Fe,2015-16,div1,santafecollege,2016
4,Ricky Miranda,RHP,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/rickymirandalozj,rickymirandalozj,Santa Fe,2015-16,div1,santafecollege,2016
5,Tyler Kinney,INF,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tylerkinney5p9u,tylerkinney5p9u,Santa Fe,2015-16,div1,santafecollege,2016
6,Robbie Hanlon,OF,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/robbiehanlon2yc2,robbiehanlon2yc2,Santa Fe,2015-16,div1,santafecollege,2016
8,Stephen Smith,INF/OF,RFR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/stephensmithdpsr,stephensmithdpsr,Santa Fe,2015-16,div1,santafecollege,2016
10,Kyle Phillips,OF/INF,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kylephillips20nz,kylephillips20nz,Santa Fe,2015-16,div1,santafecollege,2016
11,David Lee,RHP,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/davidleemvyc,davidleemvyc,Santa Fe,2015-16,div1,santafecollege,2016
12,Danny Hernandez,INF,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/dannyhernandezi0bh,dannyhernandezi0bh,Santa Fe,2015-16,div1,santafecollege,2016
14,Matt Allen,C,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mattallenouw8,mattallenouw8,Santa Fe,2015-16,div1,santafecollege,2016
15,Bailey Metcalf,RHP/INF,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/baileymetcalf7pgg,baileymetcalf7pgg,Santa Fe,2015-16,div1,santafecollege,2016
16,Kyle Morton,RHP,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kylemortonyw17,kylemortonyw17,Santa Fe,2015-16,div1,santafecollege,2016
17,Alex Kennell,LHP,RFR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alexkennellzhsc,alexkennellzhsc,Santa Fe,2015-16,div1,santafecollege,2016
18,Robert Girgis,LHP,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/robertgirgis00fb,robertgirgis00fb,Santa Fe,2015-16,div1,santafecollege,2016
19,Chris Hopkins,RHP,RFR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chrishopkinsvfxe,chrishopkinsvfxe,Santa Fe,2015-16,div1,santafecollege,2016
21,Trent Johnson,RHP,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/trentjohnson0vp1,trentjohnson0vp1,Santa Fe,2015-16,div1,santafecollege,2016
22,Dillon Reed,OF,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/dillonreedc61c,dillonreedc61c,Santa Fe,2015-16,div1,santafecollege,2016
23,Call Graham,RHP,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/callgrahamjdvn,callgrahamjdvn,Santa Fe,2015-16,div1,santafecollege,2016
24,Hugo Valdes,1B,SO,https://www.njcaa.org//sports/bsb/2015-16/div1/players/hugovaldesv0jw,hugovaldesv0jw,Santa Fe,2015-16,div1,santafecollege,2016
25,Alex Goebel,C/INF,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alexgoebelde7a,alexgoebelde7a,Santa Fe,2015-16,div1,santafecollege,2016
27,Troy Bacon,RHP,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/troybaconbtt4,troybaconbtt4,Santa Fe,2015-16,div1,santafecollege,2016
28,Anthony Auletta,LHP,RFR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/anthonyaulettaawby,anthonyaulettaawby,Santa Fe,2015-16,div1,santafecollege,2016
29,Kevin Fuentes,RHP,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kevinfuenteshrdd,kevinfuenteshrdd,Santa Fe,2015-16,div1,santafecollege,2016
32,Haydn Cano,C,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/haydncanomzix,haydncanomzix,Santa Fe,2015-16,div1,santafecollege,2016
33,Chad Stockdale,INF,RFR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chadstockdale565x,chadstockdale565x,Santa Fe,2015-16,div1,santafecollege,2016
35,Tyler Moore,,FR,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tylermooren7rf,tylermooren7rf,Santa Fe,2015-16,div1,santafecollege,2016
