No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Brody Atwood,,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brodyatwoodvcbr,brodyatwoodvcbr,Galveston,2023-24,div1,galvestoncollege,2024
3,Larry Drake,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/larrydrakel61x,larrydrakel61x,Galveston,2023-24,div1,galvestoncollege,2024
4,Ashton Beaird,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ashtonbeairdn4ce,ashtonbeairdn4ce,Galveston,2023-24,div1,galvestoncollege,2024
5,Saul Soto,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/saulsoto3lyp,saulsoto3lyp,Galveston,2023-24,div1,galvestoncollege,2024
7,Seth Williams,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/sethwilliams3g62,sethwilliams3g62,Galveston,2023-24,div1,galvestoncollege,2024
8,Cameran Christ,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cameranchristlmsh,cameranchristlmsh,Galveston,2023-24,div1,galvestoncollege,2024
9,Kyeler Thompson,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kyelerthompson60qb,kyelerthompson60qb,Galveston,2023-24,div1,galvestoncollege,2024
10,Bryson Sellier,,Sophomore-Transfer,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brysonsellierver0,brysonsellierver0,Galveston,2023-24,div1,galvestoncollege,2024
11,Marcus Delgado,,Sophomore-Transfer,https://www.njcaa.org/sports/bsb/2023-24/div1/players/marcusdelgadox4pw,marcusdelgadox4pw,Galveston,2023-24,div1,galvestoncollege,2024
12,Logan Sanders,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/logansandersnmz5,logansandersnmz5,Galveston,2023-24,div1,galvestoncollege,2024
13,Kade Foulke,,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kadefoulke98qf,kadefoulke98qf,Galveston,2023-24,div1,galvestoncollege,2024
14,Zachary Daigre,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/zacharydaigrezvft,zacharydaigrezvft,Galveston,2023-24,div1,galvestoncollege,2024
15,Jacob Bulcroft,,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobbulcroft5xdx,jacobbulcroft5xdx,Galveston,2023-24,div1,galvestoncollege,2024
16,Jacob Cyr,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobcyr18k8,jacobcyr18k8,Galveston,2023-24,div1,galvestoncollege,2024
