No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jared Crews,INF/P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jaredcrewsfcb6,jaredcrewsfcb6,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
3,Kevin Acevedo,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kevinacevedowsk0,kevinacevedowsk0,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
4,Landon Boyette,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/landonboyette7mtx,landonboyette7mtx,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
5,Dion Simpson,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/dionsimpsonm315,dionsimpsonm315,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
6,Derek Paparella,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/derekpaparella1k9i,derekpaparella1k9i,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
7,Zack Rafuse,OF/P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/zackrafuseq1yu,zackrafuseq1yu,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
8,Troy Hollinger,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/troyhollingeraskd,troyhollingeraskd,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
9,Brett Wilcox,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brettwilcox3cvf,brettwilcox3cvf,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
10,Tanner Wright,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tannerwrightgr35,tannerwrightgr35,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
12,Chandler Rogers,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chandlerrogersuah3,chandlerrogersuah3,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
14,Will Lane,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/willlanem05e,willlanem05e,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
15,Mikal Flores,INF/C,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mikalflores06il,mikalflores06il,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
16,Conner Durden,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/connerdurdenjbjk,connerdurdenjbjk,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
17,Sean Bryan,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/seanbryangnxm,seanbryangnxm,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
18,Christian Harkey,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/christianharkey6bvh,christianharkey6bvh,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
19,Chase Hinson,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chasehinsonqeh9,chasehinsonqeh9,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
20,Jacob Schmidt,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jacobschmidtyzjo,jacobschmidtyzjo,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
21,Drew Johns,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/drewjohnsdt4o,drewjohnsdt4o,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
22,Luke Sims,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/lukesimsrj3r,lukesimsrj3r,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
24,Cameron Coffey,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/cameroncoffeybrgh,cameroncoffeybrgh,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
26,Shawn Blue,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/shawnblue1hle,shawnblue1hle,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
27,Caleb Hill,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/calebhilly2qb,calebhilly2qb,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
28,Wyatt Petrey,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/wyattpetrey4idb,wyattpetrey4idb,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
29,Chip Devitt,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chipdevittyc00,chipdevittyc00,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
30,Andrew Corbitt,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/andrewcorbitt74rr,andrewcorbitt74rr,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
31,Stephan Cruver,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/stephancruvernrbs,stephancruvernrbs,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
32,Joe Parete,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/joeparete9xvm,joeparete9xvm,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
33,Cayden Hatcher,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/caydenhatcherw81n,caydenhatcherw81n,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
34,Jalen Jackson,INF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jalenjacksong43g,jalenjacksong43g,South Georgia State,2015-16,div1,southgeorgiastatecollege,2016
