No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Manny Kurki-Fox,2B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mannykurkifox0c2c,mannykurkifox0c2c,Delgado,2012-13,div1,delgadocommunitycollege,2013
2,Bubby Riley,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bubbyrileyp2j3,bubbyrileyp2j3,Delgado,2012-13,div1,delgadocommunitycollege,2013
3,Brady Williamson,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradywilliamsono2vg,bradywilliamsono2vg,Delgado,2012-13,div1,delgadocommunitycollege,2013
4,Edwin DeLaCruz,P/OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/edwindelacruz7w9t,edwindelacruz7w9t,Delgado,2012-13,div1,delgadocommunitycollege,2013
5,Tony Fortier-Bensen,SS,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tonyfortierbensenyjs8,tonyfortierbensenyjs8,Delgado,2012-13,div1,delgadocommunitycollege,2013
6,Frankie Watts,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/frankiewattszpjw,frankiewattszpjw,Delgado,2012-13,div1,delgadocommunitycollege,2013
7,Tre' Girod,IF/P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tregirodotuu,tregirodotuu,Delgado,2012-13,div1,delgadocommunitycollege,2013
8,Bryce Adams,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bryceadamslb6g,bryceadamslb6g,Delgado,2012-13,div1,delgadocommunitycollege,2013
9,Logan Jones,LF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/loganjones6a06,loganjones6a06,Delgado,2012-13,div1,delgadocommunitycollege,2013
10,Taylor Migliore,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/taylormigliore50ty,taylormigliore50ty,Delgado,2012-13,div1,delgadocommunitycollege,2013
11,Jacob Fryman,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jacobfrymankkwg,jacobfrymankkwg,Delgado,2012-13,div1,delgadocommunitycollege,2013
12,Cameron Hoffman,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/cameronhoffman95mm,cameronhoffman95mm,Delgado,2012-13,div1,delgadocommunitycollege,2013
13,Alex Cuntz,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alexcuntzqu90,alexcuntzqu90,Delgado,2012-13,div1,delgadocommunitycollege,2013
14,Brandon Shearman,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandonshearmanjm5s,brandonshearmanjm5s,Delgado,2012-13,div1,delgadocommunitycollege,2013
15,Hozana Arceri,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/hozanaarceriosrf,hozanaarceriosrf,Delgado,2012-13,div1,delgadocommunitycollege,2013
16,Tyler Cotton,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylercottonj1yp,tylercottonj1yp,Delgado,2012-13,div1,delgadocommunitycollege,2013
17,Brady Hitt,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradyhitt7nzp,bradyhitt7nzp,Delgado,2012-13,div1,delgadocommunitycollege,2013
18,Austin Barrois,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austinbarroislnd6,austinbarroislnd6,Delgado,2012-13,div1,delgadocommunitycollege,2013
19,Connor Charbat,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/connorcharbatk5yu,connorcharbatk5yu,Delgado,2012-13,div1,delgadocommunitycollege,2013
21,Pierce Liberta,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/piercelibertau9s8,piercelibertau9s8,Delgado,2012-13,div1,delgadocommunitycollege,2013
22,John DeArmond,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/johndearmond5yf1,johndearmond5yf1,Delgado,2012-13,div1,delgadocommunitycollege,2013
23,Garrin Fontenot,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/garrinfontenot16zh,garrinfontenot16zh,Delgado,2012-13,div1,delgadocommunitycollege,2013
25,Jacob Neil,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jacobneil1ucw,jacobneil1ucw,Delgado,2012-13,div1,delgadocommunitycollege,2013
26,Brandt Bourgeois,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandtbourgeoisdx4u,brandtbourgeoisdx4u,Delgado,2012-13,div1,delgadocommunitycollege,2013
28,Evan Chacon,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/evanchaconhlj5,evanchaconhlj5,Delgado,2012-13,div1,delgadocommunitycollege,2013
29,Kyle Deckwa,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kyledeckwal64q,kyledeckwal64q,Delgado,2012-13,div1,delgadocommunitycollege,2013
31,Luke Voiron,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/lukevoiron0qry,lukevoiron0qry,Delgado,2012-13,div1,delgadocommunitycollege,2013
32,Cody Farrell,IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/codyfarrelltvcl,codyfarrelltvcl,Delgado,2012-13,div1,delgadocommunitycollege,2013
33,Jordan Caillouet,3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jordancaillouetzod3,jordancaillouetzod3,Delgado,2012-13,div1,delgadocommunitycollege,2013
34,Kai Simmons,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kaisimmonspku8,kaisimmonspku8,Delgado,2012-13,div1,delgadocommunitycollege,2013
35,Michael Scanlon,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/michaelscanlon00q8,michaelscanlon00q8,Delgado,2012-13,div1,delgadocommunitycollege,2013
36,Jonathan Mayeaux,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jonathanmayeaux00r6,jonathanmayeaux00r6,Delgado,2012-13,div1,delgadocommunitycollege,2013
37,Chris Eades,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chriseadesrm19,chriseadesrm19,Delgado,2012-13,div1,delgadocommunitycollege,2013
38,David White,P/2B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/davidwhite6tk6,davidwhite6tk6,Delgado,2012-13,div1,delgadocommunitycollege,2013
40,Austin Shelly,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austinshellyqi5u,austinshellyqi5u,Delgado,2012-13,div1,delgadocommunitycollege,2013
41,Chase Hymel,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chasehymelfwpd,chasehymelfwpd,Delgado,2012-13,div1,delgadocommunitycollege,2013
47,Christian Trent,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/christiantrentno2i,christiantrentno2i,Delgado,2012-13,div1,delgadocommunitycollege,2013
