No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Raul Ibanez,OF,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/raulibanezz6g5,raulibanezz6g5,Miami Dade,2021-22,div1,miamidadecollege,2022
2,Richard Benitez,SS,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/richardbeniteza476,richardbeniteza476,Miami Dade,2021-22,div1,miamidadecollege,2022
3,Jose Hernandez,SS,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/josehernandezsho8,josehernandezsho8,Miami Dade,2021-22,div1,miamidadecollege,2022
5,Austin Pollak,MIF,Jr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/austinpollakx913,austinpollakx913,Miami Dade,2021-22,div1,miamidadecollege,2022
5,Joseph Zamora,SS,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/josephzamoraugcj,josephzamoraugcj,Miami Dade,2021-22,div1,miamidadecollege,2022
6,Jorge Braceras,C,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jorgebracerasydyv,jorgebracerasydyv,Miami Dade,2021-22,div1,miamidadecollege,2022
7,Edward Gonzalez,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/edwardgonzalezqbgl,edwardgonzalezqbgl,Miami Dade,2021-22,div1,miamidadecollege,2022
8,Wooyeoul Shin,INF,FR*,https://www.njcaa.org//sports/bsb/2021-22/div1/players/wooyeoulshinaz8g,wooyeoulshinaz8g,Miami Dade,2021-22,div1,miamidadecollege,2022
9,Herrick Hernandez,LHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/herrickhernandezqtkp,herrickhernandezqtkp,Miami Dade,2021-22,div1,miamidadecollege,2022
10,Matthew Fernandez,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/matthewfernandezddax,matthewfernandezddax,Miami Dade,2021-22,div1,miamidadecollege,2022
11,Miguel Gonzalez,LHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/miguelgonzalezreya,miguelgonzalezreya,Miami Dade,2021-22,div1,miamidadecollege,2022
12,Nicolas Pitelli,C,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nicolaspitelliesk7,nicolaspitelliesk7,Miami Dade,2021-22,div1,miamidadecollege,2022
13,Justine Rodriguez,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/justinerodriguezidy5,justinerodriguezidy5,Miami Dade,2021-22,div1,miamidadecollege,2022
14,Tyler Monzon,LHP,FR*,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylermonzon9vw1,tylermonzon9vw1,Miami Dade,2021-22,div1,miamidadecollege,2022
15,Loidel Rodriguez-Peralta,1B/C,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/loidelrodriguezperalta0dzj,loidelrodriguezperalta0dzj,Miami Dade,2021-22,div1,miamidadecollege,2022
17,Max Galvin,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/maxgalvino6nt,maxgalvino6nt,Miami Dade,2021-22,div1,miamidadecollege,2022
18,Matt Krtausch,1B,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mattkrtauschkc79,mattkrtauschkc79,Miami Dade,2021-22,div1,miamidadecollege,2022
20,Carlos Colunga,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/carloscolungavdrp,carloscolungavdrp,Miami Dade,2021-22,div1,miamidadecollege,2022
23,Luis Espinal,3B,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/luisespinalqlmk,luisespinalqlmk,Miami Dade,2021-22,div1,miamidadecollege,2022
24,Andy Rodriguez,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andyrodriguezawjv,andyrodriguezawjv,Miami Dade,2021-22,div1,miamidadecollege,2022
26,William Silva,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/williamsilva2awq,williamsilva2awq,Miami Dade,2021-22,div1,miamidadecollege,2022
29,Andres Urdaneta,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andresurdanetapeip,andresurdanetapeip,Miami Dade,2021-22,div1,miamidadecollege,2022
30,Marvin De la hoz,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/marvindelahozwn4g,marvindelahozwn4g,Miami Dade,2021-22,div1,miamidadecollege,2022
32,Jose Pichardo,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/josepichardot6pa,josepichardot6pa,Miami Dade,2021-22,div1,miamidadecollege,2022
34,Kader Rabagh,UTL/RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kaderrabaghcgrv,kaderrabaghcgrv,Miami Dade,2021-22,div1,miamidadecollege,2022
39,Roberto Fernandez,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/robertofernandezcno8,robertofernandezcno8,Miami Dade,2021-22,div1,miamidadecollege,2022
44,Victor Davila,C,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/victordavilai5qi,victordavilai5qi,Miami Dade,2021-22,div1,miamidadecollege,2022
,Riley Alexander,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/rileyalexanderlnn5,rileyalexanderlnn5,Miami Dade,2021-22,div1,miamidadecollege,2022
