No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Weston Durman,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/westondurmanbj3z,westondurmanbj3z,Marshalltown,2021-22,div1,marshalltowncc,2022
3,Zack Fisher,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zackfisher11cd,zackfisher11cd,Marshalltown,2021-22,div1,marshalltowncc,2022
5,Ernesto Moreno Jr.,IF,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ernestomorenojrbvnc,ernestomorenojrbvnc,Marshalltown,2021-22,div1,marshalltowncc,2022
6,Mondre Lagow,RHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mondrelagowskf0,mondrelagowskf0,Marshalltown,2021-22,div1,marshalltowncc,2022
7,Ronald Nowak,IF,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ronaldnowaku3la,ronaldnowaku3la,Marshalltown,2021-22,div1,marshalltowncc,2022
8,Gage Juhlin,C,R-So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gagejuhlin9sok,gagejuhlin9sok,Marshalltown,2021-22,div1,marshalltowncc,2022
9,Clayton Slack,IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/claytonslackqudr,claytonslackqudr,Marshalltown,2021-22,div1,marshalltowncc,2022
11,Cole Heather,OF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/coleheather2ii6,coleheather2ii6,Marshalltown,2021-22,div1,marshalltowncc,2022
12,Ethan Francisco,LHP,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethanfrancisco138f,ethanfrancisco138f,Marshalltown,2021-22,div1,marshalltowncc,2022
13,Spencer Ralston,C,R-So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/spencerralstonl6s6,spencerralstonl6s6,Marshalltown,2021-22,div1,marshalltowncc,2022
15,Sean Miklus,LHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/seanmiklusf1y1,seanmiklusf1y1,Marshalltown,2021-22,div1,marshalltowncc,2022
16,Joel Suraganan,IF,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joelsuraganan2yrm,joelsuraganan2yrm,Marshalltown,2021-22,div1,marshalltowncc,2022
17,Gabriel Followell,OF,R-SO.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gabrielfollowell1xlx,gabrielfollowell1xlx,Marshalltown,2021-22,div1,marshalltowncc,2022
20,Sam Tyrpa,RHP,R-So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/samtyrpa1qnz,samtyrpa1qnz,Marshalltown,2021-22,div1,marshalltowncc,2022
21,Matt Hendricks,RHP/ IF,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/matthendricksk1uk,matthendricksk1uk,Marshalltown,2021-22,div1,marshalltowncc,2022
22,Trent Severino,RHP,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/trentseverino2aty,trentseverino2aty,Marshalltown,2021-22,div1,marshalltowncc,2022
23,Anderson Fenton,LHP,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andersonfentonwx2k,andersonfentonwx2k,Marshalltown,2021-22,div1,marshalltowncc,2022
24,Will Johnson,RHP,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/willjohnson77vc,willjohnson77vc,Marshalltown,2021-22,div1,marshalltowncc,2022
28,Leighton Whipple,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/leightonwhipplejz5b,leightonwhipplejz5b,Marshalltown,2021-22,div1,marshalltowncc,2022
30,Riley McKinnon,RHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/rileymckinnon80lx,rileymckinnon80lx,Marshalltown,2021-22,div1,marshalltowncc,2022
32,Liam Allen,IF/ RHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/liamallenx8k4,liamallenx8k4,Marshalltown,2021-22,div1,marshalltowncc,2022
33,Logan Harvey,C,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/loganharvey014y,loganharvey014y,Marshalltown,2021-22,div1,marshalltowncc,2022
34,Brock Hatlan,RHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brockhatlannfau,brockhatlannfau,Marshalltown,2021-22,div1,marshalltowncc,2022
36,Duncan Picketts,C,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/duncanpicketts2dmi,duncanpicketts2dmi,Marshalltown,2021-22,div1,marshalltowncc,2022
38,Josh Ironside,RHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshironsideu0c3,joshironsideu0c3,Marshalltown,2021-22,div1,marshalltowncc,2022
40,Luke Pell,OF,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lukepell7hkg,lukepell7hkg,Marshalltown,2021-22,div1,marshalltowncc,2022
42,Zaki Haj,RHP,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zakihaj95g4,zakihaj95g4,Marshalltown,2021-22,div1,marshalltowncc,2022
