No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Grant Robinson,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/grantrobinson3xuh,grantrobinson3xuh,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
2,Mossy Mueller,SS,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mossymueller85ej,mossymueller85ej,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
3,Gage Herring,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/gageherringbahk,gageherringbahk,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
4,Austin Lawrence,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/austinlawrenceix8l,austinlawrenceix8l,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
5,Jeremy Almaguer,MIF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jeremyalmaguer2jur,jeremyalmaguer2jur,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
6,William Wrenn,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/williamwrenn2qxv,williamwrenn2qxv,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
7,Joby Newman,2B,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jobynewmanykle,jobynewmanykle,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
8,Turner Banks,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/turnerbanksin3b,turnerbanksin3b,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
9,Harrison Fant,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/harrisonfant7u5t,harrisonfant7u5t,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
10,Peyton Whitten,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/peytonwhittenbhxs,peytonwhittenbhxs,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
11,Mathew Thompson,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mathewthompsonoeij,mathewthompsonoeij,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
12,Carson McClendon,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/carsonmcclendone9wb,carsonmcclendone9wb,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
13,Ricardo Bustamante,MIF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ricardobustamantenz30,ricardobustamantenz30,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
14,Luis DeLeon,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/luisdeleonrc34,luisdeleonrc34,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
15,Mason Meyer,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/masonmeyerxev6,masonmeyerxev6,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
17,Cody Rodgers,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/codyrodgersr0q3,codyrodgersr0q3,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
18,Clark Kinard,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/clarkkinardmb4f,clarkkinardmb4f,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
19,James Murphy,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jamesmurphy7x65,jamesmurphy7x65,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
20,Mason Frady,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/masonfradyvuon,masonfradyvuon,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
21,Emilio Morales-Bello,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/emiliomoralesbellovfwc,emiliomoralesbellovfwc,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
22,Mathew Radoslovich,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mathewradoslovichplf8,mathewradoslovichplf8,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
23,Griffen Fenn,1B/OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/griffenfennrwod,griffenfennrwod,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
24,Joshua Decker,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joshuadeckerj5ex,joshuadeckerj5ex,Central Alabama,2017-18,div1,centralalabamacommunitycollege,2018
