No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Carlos Cordero,,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/carloscorderoo6k7,carloscorderoo6k7,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
2,Luke Lambert,,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lukelambertd6nc,lukelambertd6nc,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
3,Rhys Francis,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/rhysfrancise7s0,rhysfrancise7s0,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
4,Eddie Novoa,C,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/eddienovoavdfx,eddienovoavdfx,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
5,Adrian Dominguez,,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adriandominguezavlm,adriandominguezavlm,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
6,Bryce Pax,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brycepaxrn3h,brycepaxrn3h,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
7,Nick Anello,P,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nickanelloxl3k,nickanelloxl3k,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
8,Jeremy Rivera,OF,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jeremyrivera18fo,jeremyrivera18fo,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
9,Michael Benedict,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/michaelbenedicthwt2,michaelbenedicthwt2,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
10,Brady Strelitz,,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bradystrelitz3inu,bradystrelitz3inu,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
11,Wayne Wilkerson,OF,R-Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/waynewilkerson6m07,waynewilkerson6m07,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
12,Jeff Davis,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jeffdavisaurf,jeffdavisaurf,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
13,Zaylen Perry,P,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/zaylenperry17sx,zaylenperry17sx,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
16,Jesus Portillo,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jesusportillof172,jesusportillof172,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
17,Hector Mangual,,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/hectormangual10mh,hectormangual10mh,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
18,David Morrissey,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/davidmorrisseye5jt,davidmorrisseye5jt,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
19,Ryan Cerrone,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryancerronepd0u,ryancerronepd0u,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
20,Nick Paszt,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nickpaszt1dbf,nickpaszt1dbf,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
21,Evimael Quiles,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/evimaelquilesb08r,evimaelquilesb08r,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
22,Nathan Hook,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nathanhook47el,nathanhook47el,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
23,Jake Cooper,,R-Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jakecooperap64,jakecooperap64,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
24,Laheim Bell,,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/laheimbello2m4,laheimbello2m4,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
25,Mike Losier,C,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/mikelosieri98p,mikelosieri98p,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
26,Kevin Smith,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kevinsmithbifh,kevinsmithbifh,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
27,Kenneth Robinson,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kennethrobinsonzvsc,kennethrobinsonzvsc,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
28,Anthony Cordero,P,Sophomore,https://www.njcaa.org/sports/bsb/2023-24/div1/players/anthonycorderozvuw,anthonycorderozvuw,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
31,JJ Sosa,,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jjsosakf0u,jjsosakf0u,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
32,Bryce Carter,P,Freshman,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brycecarter1r0e,brycecarter1r0e,Eastern Florida State,2023-24,div1,easternfloridastatecollege,2024
