No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Davis Knapp,C/UT,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/davisknapp8f62,davisknapp8f62,Darton State,2012-13,div1,dartoncollege,2013
3,Hill Thomas,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/hillthomasdj48,hillthomasdj48,Darton State,2012-13,div1,dartoncollege,2013
4,Brandon Sharpe,OF/1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandonsharpehpmo,brandonsharpehpmo,Darton State,2012-13,div1,dartoncollege,2013
5,Ryan Knight,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanknight9u2v,ryanknight9u2v,Darton State,2012-13,div1,dartoncollege,2013
6,Kody Adams,CF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kodyadams467c,kodyadams467c,Darton State,2012-13,div1,dartoncollege,2013
7,Davis Adkins,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/davisadkinsgbnp,davisadkinsgbnp,Darton State,2012-13,div1,dartoncollege,2013
8,Brandon Goldsmith,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandongoldsmithtawk,brandongoldsmithtawk,Darton State,2012-13,div1,dartoncollege,2013
9,Nate Ferrell,2B/3B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nateferrellq273,nateferrellq273,Darton State,2012-13,div1,dartoncollege,2013
10,Trey Haygood,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/treyhaygood6hfb,treyhaygood6hfb,Darton State,2012-13,div1,dartoncollege,2013
11,Ryan Good,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryangood1xq9,ryangood1xq9,Darton State,2012-13,div1,dartoncollege,2013
13,Cody Wofford,SS,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/codywoffordmdtx,codywoffordmdtx,Darton State,2012-13,div1,dartoncollege,2013
14,Tripp Calhoun,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trippcalhoun6nw2,trippcalhoun6nw2,Darton State,2012-13,div1,dartoncollege,2013
15,Kyle Conkle,P/1B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kyleconkleblod,kyleconkleblod,Darton State,2012-13,div1,dartoncollege,2013
16,Casey James,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/caseyjamesyysv,caseyjamesyysv,Darton State,2012-13,div1,dartoncollege,2013
17,Rashad Billups,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/rashadbillupsmsrk,rashadbillupsmsrk,Darton State,2012-13,div1,dartoncollege,2013
19,Cameron Martin,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/cameronmartin3kws,cameronmartin3kws,Darton State,2012-13,div1,dartoncollege,2013
20,Ventavis Jerger,P/UT,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ventavisjerger457c,ventavisjerger457c,Darton State,2012-13,div1,dartoncollege,2013
21,Casey Moody,P/IF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/caseymoodyqcnv,caseymoodyqcnv,Darton State,2012-13,div1,dartoncollege,2013
22,John Harman,LHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/johnharmanfxxe,johnharmanfxxe,Darton State,2012-13,div1,dartoncollege,2013
23,Chris Long,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrislong1kf9,chrislong1kf9,Darton State,2012-13,div1,dartoncollege,2013
24,Cole Goodwin,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/colegoodwinhrm6,colegoodwinhrm6,Darton State,2012-13,div1,dartoncollege,2013
25,Ryan McCranie,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanmccranie8uel,ryanmccranie8uel,Darton State,2012-13,div1,dartoncollege,2013
26,Trevor Sams,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trevorsamsubgk,trevorsamsubgk,Darton State,2012-13,div1,dartoncollege,2013
27,Reydel Gonzalez,IF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/reydelgonzalez3qpf,reydelgonzalez3qpf,Darton State,2012-13,div1,dartoncollege,2013
28,A.J. Sunstrom,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ajsunstrom9vx0,ajsunstrom9vx0,Darton State,2012-13,div1,dartoncollege,2013
29,Andrew Crumbley,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/andrewcrumbleyy84v,andrewcrumbleyy84v,Darton State,2012-13,div1,dartoncollege,2013
31,Steven Williams,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/stevenwilliams35y8,stevenwilliams35y8,Darton State,2012-13,div1,dartoncollege,2013
32,Riliani Familia,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/rilianifamiliazb5e,rilianifamiliazb5e,Darton State,2012-13,div1,dartoncollege,2013
