No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Deven Tedders,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/deventeddersuckk,deventeddersuckk,South Florida State,2021-22,div1,southfloridastatecollege,2022
2,Logan Martin,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/loganmartin5pnf,loganmartin5pnf,South Florida State,2021-22,div1,southfloridastatecollege,2022
3,Logan Adams,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/loganadams5igx,loganadams5igx,South Florida State,2021-22,div1,southfloridastatecollege,2022
4,Hunter Wilder,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/hunterwildersjrh,hunterwildersjrh,South Florida State,2021-22,div1,southfloridastatecollege,2022
5,Alex Burden,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alexburden36ob,alexburden36ob,South Florida State,2021-22,div1,southfloridastatecollege,2022
6,Brett Birchler,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brettbirchler5z6v,brettbirchler5z6v,South Florida State,2021-22,div1,southfloridastatecollege,2022
7,Nico Saladino,INF/P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nicosaladino5l2h,nicosaladino5l2h,South Florida State,2021-22,div1,southfloridastatecollege,2022
8,Jadiel Martinez,INF/C/P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jadielmartinezx4fc,jadielmartinezx4fc,South Florida State,2021-22,div1,southfloridastatecollege,2022
9,Reid Lisle,OF/1B,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/reidlislesl14,reidlislesl14,South Florida State,2021-22,div1,southfloridastatecollege,2022
10,Blayne Huter,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/blaynehutercul7,blaynehutercul7,South Florida State,2021-22,div1,southfloridastatecollege,2022
11,Ian Anderson,OF/P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ianandersonpmh0,ianandersonpmh0,South Florida State,2021-22,div1,southfloridastatecollege,2022
12,Myles Caba,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/mylescabatceb,mylescabatceb,South Florida State,2021-22,div1,southfloridastatecollege,2022
13,Tate Hansen,C,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tatehansenlkb9,tatehansenlkb9,South Florida State,2021-22,div1,southfloridastatecollege,2022
14,Brady Markham,INF/P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bradymarkhamhdn3,bradymarkhamhdn3,South Florida State,2021-22,div1,southfloridastatecollege,2022
15,Bryce Shaffer,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bryceshafferkl05,bryceshafferkl05,South Florida State,2021-22,div1,southfloridastatecollege,2022
16,Andrew Cox,C,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/andrewcoxe36t,andrewcoxe36t,South Florida State,2021-22,div1,southfloridastatecollege,2022
18,Logan Wynne,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/loganwynneq4q1,loganwynneq4q1,South Florida State,2021-22,div1,southfloridastatecollege,2022
19,Nick Pazos,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nickpazos66vg,nickpazos66vg,South Florida State,2021-22,div1,southfloridastatecollege,2022
20,Pedro Moreno,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/pedromoreno1zbe,pedromoreno1zbe,South Florida State,2021-22,div1,southfloridastatecollege,2022
21,Bryce Bitting,1B,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brycebitting1z8g,brycebitting1z8g,South Florida State,2021-22,div1,southfloridastatecollege,2022
23,Ben Vazquez,P,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/benvazqueza6a9,benvazqueza6a9,South Florida State,2021-22,div1,southfloridastatecollege,2022
24,Javier Davila,C,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/javierdavilau9n7,javierdavilau9n7,South Florida State,2021-22,div1,southfloridastatecollege,2022
25,Jacoby Stanley,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobystanleyu52y,jacobystanleyu52y,South Florida State,2021-22,div1,southfloridastatecollege,2022
27,Ryan Jacobs,P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryanjacobsztky,ryanjacobsztky,South Florida State,2021-22,div1,southfloridastatecollege,2022
30,Brylan West,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brylanwestj8ez,brylanwestj8ez,South Florida State,2021-22,div1,southfloridastatecollege,2022
