No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jamal Keels,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jamalkeelsiv0w,jamalkeelsiv0w,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
2,Kevon Perkins,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kevonperkinsdrsf,kevonperkinsdrsf,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
3,Matthew Duverge,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/matthewduvergebxzs,matthewduvergebxzs,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
4,Andre Hooks Jr.,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/andrehooksjrkmac,andrehooksjrkmac,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
5,Alex Williams,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexwilliamss6mk,alexwilliamss6mk,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
6,Jared McKay,P/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jaredmckayplyn,jaredmckayplyn,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
7,Brandon Robinson,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brandonrobinsonte25,brandonrobinsonte25,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
8,KiJana Madden,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kijanamaddenk0l0,kijanamaddenk0l0,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
9,O'Kevius Conway,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/okeviusconway5xbc,okeviusconway5xbc,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
10,Cody Smith,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/codysmithb0tg,codysmithb0tg,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
12,Ke'shaun Samuel,P/INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/keshaunsamuelw6i3,keshaunsamuelw6i3,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
13,Hamp Fallaw,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/hampfallawkru5,hampfallawkru5,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
14,Ike Thalassinos,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ikethalassinosgyl8,ikethalassinosgyl8,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
15,Colton Pagoota,P/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/coltonpagootaqb3y,coltonpagootaqb3y,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
16,Dominique Jackson,P/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dominiquejacksonmkqx,dominiquejacksonmkqx,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
17,Darshon Broadwater,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/darshonbroadwater7sy2,darshonbroadwater7sy2,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
18,Brandon Hood,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brandonhoodhnws,brandonhoodhnws,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
19,Patrick Mace,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/patrickmace3q81,patrickmace3q81,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
20,Mason Berne,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/masonberneln4i,masonberneln4i,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
22,Zach Mosay,P/INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/zachmosayhdkr,zachmosayhdkr,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
23,Billy Peatross,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/billypeatrosswnih,billypeatrosswnih,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
24,Dallas Betsill,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dallasbetsillp2mc,dallasbetsillp2mc,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
25,Anthony Dechiara,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/anthonydechiaradgbp,anthonydechiaradgbp,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
26,Tyler Busby,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylerbusby33xd,tylerbusby33xd,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
27,Anders Deshields,P/OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/andersdeshieldsztmf,andersdeshieldsztmf,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
28,Dillon Palencia,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dillonpalenciafmif,dillonpalenciafmif,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
29,Hayden Heflin,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/haydenheflinj8dq,haydenheflinj8dq,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
30,Seth Wall,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/sethwall1p67,sethwall1p67,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
31,Reece Burnett,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/reeceburnett1n6k,reeceburnett1n6k,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
32,Trevor Frederickson,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/trevorfrederickson38p1,trevorfrederickson38p1,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
33,Caleb Lupton,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/calebluptonqf9o,calebluptonqf9o,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
34,Kam Dixon,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kamdixongwxy,kamdixongwxy,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
35,Tyler Kimbrell,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylerkimbrelly54t,tylerkimbrelly54t,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
36,Tone Jacobs,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tonejacobshd1j,tonejacobshd1j,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
37,Henry Weiler,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/henryweiler4v8s,henryweiler4v8s,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
38,Blake Smith,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/blakesmithjuzj,blakesmithjuzj,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
39,Tyler Thornton,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tylerthorntone2qs,tylerthorntone2qs,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
40,CD Pelham,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/cdpelhamij31,cdpelhamij31,Spartanburg Methodist,2014-15,div1,spartanburgmethodist,2015
