No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Alex Roberts,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexrobertsscgm,alexrobertsscgm,Broward,2013-14,div1,browardcollege,2014
3,Tyler Fichter,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerfichter8mva,tylerfichter8mva,Broward,2013-14,div1,browardcollege,2014
6,Ronnie Healy,C/P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ronniehealyjek4,ronniehealyjek4,Broward,2013-14,div1,browardcollege,2014
7,Austin Langham,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/austinlanghamz5sk,austinlanghamz5sk,Broward,2013-14,div1,browardcollege,2014
8,Brandon Cook,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brandoncookfupr,brandoncookfupr,Broward,2013-14,div1,browardcollege,2014
9,Chucky Vazquez,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/chuckyvazquezhzf1,chuckyvazquezhzf1,Broward,2013-14,div1,browardcollege,2014
10,Rey Ordonez,UTL,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/reyordonezc8k2,reyordonezc8k2,Broward,2013-14,div1,browardcollege,2014
11,Daniel Garmendia,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/danielgarmendia7cn3,danielgarmendia7cn3,Broward,2013-14,div1,browardcollege,2014
12,Sly Edwards,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/slyedwards4lry,slyedwards4lry,Broward,2013-14,div1,browardcollege,2014
13,Carlos Garmendia,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/carlosgarmendiafrg8,carlosgarmendiafrg8,Broward,2013-14,div1,browardcollege,2014
14,Alex Seibold,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexseibold87sw,alexseibold87sw,Broward,2013-14,div1,browardcollege,2014
15,Michael Agis,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/michaelagisdfaa,michaelagisdfaa,Broward,2013-14,div1,browardcollege,2014
16,Jorge Marrero,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jorgemarreroci8n,jorgemarreroci8n,Broward,2013-14,div1,browardcollege,2014
17,Brandon Diaz,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brandondiazkpph,brandondiazkpph,Broward,2013-14,div1,browardcollege,2014
19,Chris Walkerow,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/chriswalkerowr1k6,chriswalkerowr1k6,Broward,2013-14,div1,browardcollege,2014
20,Kyle Vesnesky,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kylevesneskyijt4,kylevesneskyijt4,Broward,2013-14,div1,browardcollege,2014
21,Justin Cummings,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/justincummingsmo8d,justincummingsmo8d,Broward,2013-14,div1,browardcollege,2014
22,Daniel Dopico,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/danieldopicokvuu,danieldopicokvuu,Broward,2013-14,div1,browardcollege,2014
23,Jordan Jackson,C/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jordanjacksonqnzh,jordanjacksonqnzh,Broward,2013-14,div1,browardcollege,2014
24,Jaime Pozo,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jaimepozo7hcm,jaimepozo7hcm,Broward,2013-14,div1,browardcollege,2014
25,Jose Suarez,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/josesuarezeedg,josesuarezeedg,Broward,2013-14,div1,browardcollege,2014
27,Ryan Guerra,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryanguerrake4y,ryanguerrake4y,Broward,2013-14,div1,browardcollege,2014
29,Alvie James,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alviejamesfa3n,alviejamesfa3n,Broward,2013-14,div1,browardcollege,2014
30,Jimmy Wright,P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jimmywright2j1f,jimmywright2j1f,Broward,2013-14,div1,browardcollege,2014
32,Robert Cancio,UTL,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/robertcanciojtwf,robertcanciojtwf,Broward,2013-14,div1,browardcollege,2014
33,Lorenzo Papa,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/lorenzopapa3sr4,lorenzopapa3sr4,Broward,2013-14,div1,browardcollege,2014
