No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tres Thomas,OF,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tresthomas00xh,tresthomas00xh,Tyler,2021-22,div1,tylerjuniorcollege,2022
2,Kade Sanchez,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kadesanchezuzpk,kadesanchezuzpk,Tyler,2021-22,div1,tylerjuniorcollege,2022
3,Mikey Gallegos,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mikeygallegosals1,mikeygallegosals1,Tyler,2021-22,div1,tylerjuniorcollege,2022
4,Ryan Walker,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ryanwalkerv8vf,ryanwalkerv8vf,Tyler,2021-22,div1,tylerjuniorcollege,2022
5,Colin Martin,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/colinmartin7zxj,colinmartin7zxj,Tyler,2021-22,div1,tylerjuniorcollege,2022
6,Zach Zarko,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zachzarkottxy,zachzarkottxy,Tyler,2021-22,div1,tylerjuniorcollege,2022
7,Brett Dingess,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brettdingessdchg,brettdingessdchg,Tyler,2021-22,div1,tylerjuniorcollege,2022
8,Clayton Kelley,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/claytonkelley0fct,claytonkelley0fct,Tyler,2021-22,div1,tylerjuniorcollege,2022
9,Bennett Hanks,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bennetthankslckg,bennetthankslckg,Tyler,2021-22,div1,tylerjuniorcollege,2022
10,Ben Wilson,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/benwilsonzffm,benwilsonzffm,Tyler,2021-22,div1,tylerjuniorcollege,2022
11,Gabe Craig,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gabecraigqrj6,gabecraigqrj6,Tyler,2021-22,div1,tylerjuniorcollege,2022
12,Mason Poppen,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/masonpoppenc611,masonpoppenc611,Tyler,2021-22,div1,tylerjuniorcollege,2022
13,Dalton Davis,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/daltondavisycp1,daltondavisycp1,Tyler,2021-22,div1,tylerjuniorcollege,2022
14,Manny Moore,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mannymoored7w6,mannymoored7w6,Tyler,2021-22,div1,tylerjuniorcollege,2022
16,Reid Trimble,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/reidtrimblenhc6,reidtrimblenhc6,Tyler,2021-22,div1,tylerjuniorcollege,2022
17,Kyler Carpenter,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kylercarpentercpre,kylercarpentercpre,Tyler,2021-22,div1,tylerjuniorcollege,2022
18,Daniel Young,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/danielyoungsyxj,danielyoungsyxj,Tyler,2021-22,div1,tylerjuniorcollege,2022
19,Gage Wakefield,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gagewakefield9mmo,gagewakefield9mmo,Tyler,2021-22,div1,tylerjuniorcollege,2022
20,Robert Hines,INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/roberthinesf1cz,roberthinesf1cz,Tyler,2021-22,div1,tylerjuniorcollege,2022
21,Brandon Williams,INF/C/P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brandonwilliamsiiat,brandonwilliamsiiat,Tyler,2021-22,div1,tylerjuniorcollege,2022
22,Duke Jordan,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dukejordan1390,dukejordan1390,Tyler,2021-22,div1,tylerjuniorcollege,2022
23,Nich Anderson,C/INF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nichandersonwgce,nichandersonwgce,Tyler,2021-22,div1,tylerjuniorcollege,2022
24,Colby Harris,C,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/colbyharrisvhgq,colbyharrisvhgq,Tyler,2021-22,div1,tylerjuniorcollege,2022
25,Nick Sestito,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nicksestito5xsv,nicksestito5xsv,Tyler,2021-22,div1,tylerjuniorcollege,2022
26,Thomas Wilhite,P,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/thomaswilhiteovk0,thomaswilhiteovk0,Tyler,2021-22,div1,tylerjuniorcollege,2022
27,Kolby Parker,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kolbyparkerqab1,kolbyparkerqab1,Tyler,2021-22,div1,tylerjuniorcollege,2022
28,Alex Merkel,INF/OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/alexmerkel209h,alexmerkel209h,Tyler,2021-22,div1,tylerjuniorcollege,2022
29,Brandon McNeely,P,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brandonmcneelyubx8,brandonmcneelyubx8,Tyler,2021-22,div1,tylerjuniorcollege,2022
