No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Johnny Drown,MIF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/johnnydrownydgk,johnnydrownydgk,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
2,Dusty Henry,MIF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dustyhenryg21f,dustyhenryg21f,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
3,Tyler Moses,CF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylermosesnp1d,tylermosesnp1d,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
4,Ramon Laureano,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ramonlaureanoyrcb,ramonlaureanoyrcb,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
5,Angel Ortiz,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/angelortizl425,angelortizl425,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
6,Jonathan Stewart,CF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jonathanstewartptyh,jonathanstewartptyh,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
7,Alex Wise,SS/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alexwisebsu8,alexwisebsu8,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
8,Kaleb Thomas,SS/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kalebthomaslzad,kalebthomaslzad,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
9,Isaiah Ramirez,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/isaiahramirezxrg8,isaiahramirezxrg8,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
10,Andrew Miller,3B/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewmiller2j3r,andrewmiller2j3r,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
12,Travis Remillard,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/travisremillardwl5g,travisremillardwl5g,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
13,Trevontae Walters,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/trevontaewaltersrzlp,trevontaewaltersrzlp,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
14,Kyle Byrd,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kylebyrdjfc9,kylebyrdjfc9,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
15,Marc Berube,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/marcberubekoee,marcberubekoee,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
16,Corey Dodd,CF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/coreydoddotct,coreydoddotct,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
17,Justin Webb,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinwebbfvwq,justinwebbfvwq,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
18,Samuel Crabtree,CF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/samuelcrabtree6f3e,samuelcrabtree6f3e,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
19,Cody Jordan,RHP/C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codyjordan45m1,codyjordan45m1,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
21,Michael Fusselman,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michaelfusselmanzh4n,michaelfusselmanzh4n,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
23,Connor Counce,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/connorcouncenxds,connorcouncenxds,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
24,Jordan Goode,C/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jordangoodem1n1,jordangoodem1n1,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
25,Jake Jewell,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jakejewellq5qu,jakejewellq5qu,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
26,Andrew Standifer,LF/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewstandiferl4np,andrewstandiferl4np,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
27,Greg Husnander,C/1B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/greghusnanderddyf,greghusnanderddyf,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
28,Kevin Meyers,SS/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kevinmeyerswj45,kevinmeyerswj45,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
29,Keaton Hernandez,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/keatonhernandez51vv,keatonhernandez51vv,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
30,Hector Candelaria,C/1B/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/hectorcandelariauwaq,hectorcandelariauwaq,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
31,Ricky Rivera,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rickyriveragj7u,rickyriveragj7u,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
32,Jackson Morris,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacksonmorrisujif,jacksonmorrisujif,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
33,Brandon Schlichtig,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonschlichtigdrt2,brandonschlichtigdrt2,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
34,Rafael Diaz,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rafaeldiazqp2o,rafaeldiazqp2o,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
35,Kevin Martin,RHP/UTIL,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kevinmartin01n2,kevinmartin01n2,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
36,Rush Deitz,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rushdeitz2ntb,rushdeitz2ntb,Northeastern Oklahoma A&M,2012-13,div1,northeasternoklahomaamcollege,2013
