No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Brian Soto,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/briansotoijyy,briansotoijyy,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
2,John Figueroa,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnfigueroassed,johnfigueroassed,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
4,Quincy Collier,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/quincycolliern7fs,quincycolliern7fs,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
5,Marcus Daugherty,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/marcusdaughertyh5pz,marcusdaughertyh5pz,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
7,Gianpaul Torres,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/gianpaultorreshjsd,gianpaultorreshjsd,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
8,Daniel Newbury,IF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/danielnewbury4sia,danielnewbury4sia,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
9,Dan Kenealy,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/dankenealy9t0u,dankenealy9t0u,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
10,Isaac Esquilin,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/isaacesquilinci5v,isaacesquilinci5v,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
11,Luis Diaz,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/luisdiaz0njj,luisdiaz0njj,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
12,Frank Sanchez,IF,RS,https://www.njcaa.org//sports/bsb/2018-19/div1/players/franksanchezvh5q,franksanchezvh5q,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
13,Raul Cosme,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/raulcosmedi6z,raulcosmedi6z,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
14,Ian Von Kessel,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ianvonkesselw7bo,ianvonkesselw7bo,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
15,John Termini,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnterminitrj4,johnterminitrj4,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
16,Aaron Allsup,1B/LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/aaronallsup7lpd,aaronallsup7lpd,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
17,Jalen Nicholson-Bourn,OF,RS,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jalennicholsonbourn6d0k,jalennicholsonbourn6d0k,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
18,Brendan Langloss,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/brendanlangloss6xwk,brendanlangloss6xwk,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
19,Matt Smith,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mattsmithr71y,mattsmithr71y,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
20,Elier Santana,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/eliersantana1aoi,eliersantana1aoi,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
21,Ronnie Wigginton,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ronniewiggintonudy9,ronniewiggintonudy9,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
22,Chris Palomo,3B/1B,RS,https://www.njcaa.org//sports/bsb/2018-19/div1/players/chrispalomowgo3,chrispalomowgo3,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
23,Michael Hart,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/michaelhartb0u5,michaelhartb0u5,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
24,Levi Avery,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/leviaverydmul,leviaverydmul,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
25,Quentin Sefrit,3B/1B,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/quentinsefritqij0,quentinsefritqij0,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
26,Aaron Schmitz,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/aaronschmitz7iyh,aaronschmitz7iyh,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
28,Robert Rodriguez,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/robertrodriguezm9qd,robertrodriguezm9qd,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
29,Ryan Doran,1B/OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ryandoranerj9,ryandoranerj9,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
30,Jake Panich,1B/RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jakepanicht9b7,jakepanicht9b7,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
31,Jadriel Pantoja,C/1B,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jadrielpantojanxrz,jadrielpantojanxrz,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
32,Cade Cox,C/1B,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/cadecoxh3i9,cadecoxh3i9,Southwestern,2018-19,div1,southwesterncommunitycollege,2019
