No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Erick Orbeta,INF/OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/erickorbeta3aam,erickorbeta3aam,Miami Dade,2020-21,div1,miamidadecollege,2021
2,Sujel Arias-Auzon,3B,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/sujelariasauzonw15d,sujelariasauzonw15d,Miami Dade,2020-21,div1,miamidadecollege,2021
3,Christopher Patterson,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/christopherpattersonhnec,christopherpattersonhnec,Miami Dade,2020-21,div1,miamidadecollege,2021
4,Raphy Almanzar- Rosario,SS,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/raphyalmanzarrosariohfx4,raphyalmanzarrosariohfx4,Miami Dade,2020-21,div1,miamidadecollege,2021
5,Austin Pollak,,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/austinpollakqgpr,austinpollakqgpr,Miami Dade,2020-21,div1,miamidadecollege,2021
6,Gabriel Figueroa-Hidalgo,RHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/gabrielfigueroahidalgowq19,gabrielfigueroahidalgowq19,Miami Dade,2020-21,div1,miamidadecollege,2021
7,David Pereira,3B,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/davidpereirahvbh,davidpereirahvbh,Miami Dade,2020-21,div1,miamidadecollege,2021
8,Wooyeoul Shin,,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/wooyeoulshin7wlk,wooyeoulshin7wlk,Miami Dade,2020-21,div1,miamidadecollege,2021
9,David Crawford,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/davidcrawfordr78e,davidcrawfordr78e,Miami Dade,2020-21,div1,miamidadecollege,2021
10,Chase Wills,LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/chasewillsv9l2,chasewillsv9l2,Miami Dade,2020-21,div1,miamidadecollege,2021
11,Tyler Monzon,,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/tylermonzon8ytg,tylermonzon8ytg,Miami Dade,2020-21,div1,miamidadecollege,2021
12,Nicolas Pitelli,C,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/nicolaspitellixgd3,nicolaspitellixgd3,Miami Dade,2020-21,div1,miamidadecollege,2021
13,Henry Wallen,SS,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/henrywallenammx,henrywallenammx,Miami Dade,2020-21,div1,miamidadecollege,2021
14,Jose Crisostomo-Bock,OF,RSO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/josecrisostomobockoojf,josecrisostomobockoojf,Miami Dade,2020-21,div1,miamidadecollege,2021
