No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Brett Powers,2B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brettpowersash0,brettpowersash0,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
1,Cody Wallace,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/codywallacelu92,codywallacelu92,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
2,Mason Robinson,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/masonrobinson13mc,masonrobinson13mc,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
3,Myles Edwards,3rd/ C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mylesedwards0vrx,mylesedwards0vrx,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
4,Hakeem Stargell,MIF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/hakeemstargell23yj,hakeemstargell23yj,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
5,Danny Sanchez,C,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dannysanchezktg3,dannysanchezktg3,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
7,John Mason,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johnmason6yx4,johnmason6yx4,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
8,Kirk Maddox,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kirkmaddoxkl91,kirkmaddoxkl91,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
9,Alex Gay,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexgayemiv,alexgayemiv,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
10,Heath Hughes,P/ OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/heathhughesze6b,heathhughesze6b,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
12,Josiah Sullivan,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/josiahsullivanicmd,josiahsullivanicmd,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
13,Austin Whitlock,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austinwhitlockoyxm,austinwhitlockoyxm,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
14,Jacob Moye,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jacobmoye4gh2,jacobmoye4gh2,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
15,Nick Breeden,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nickbreedeng8hf,nickbreedeng8hf,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
17,Cody Harrison,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/codyharrison7th3,codyharrison7th3,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
18,John Cunningham,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johncunninghama9dh,johncunninghama9dh,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
19,Burke Echelmeier,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/burkeechelmeier9f23,burkeechelmeier9f23,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
20,Anthony Apreda,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/anthonyapredasvkr,anthonyapredasvkr,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
21,Micah Jefferies,OF/ 1B,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/micahjefferies3qzo,micahjefferies3qzo,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
22,Dustin Eubanks,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/dustineubanks77pa,dustineubanks77pa,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
23,Brady Graham,OF/ P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bradygraham4pbl,bradygraham4pbl,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
24,John Price,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johnpriceagxg,johnpriceagxg,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
25,BJ White,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bjwhiteg293,bjwhiteg293,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
26,Wade Martin,P,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/wademartin5y8s,wademartin5y8s,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
27,Rey Gonzalez,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/reygonzalezg1ci,reygonzalezg1ci,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
51,Nick Shelley,P,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nickshelleytgd5,nickshelleytgd5,Wallace-Dothan,2014-15,div1,wallacecommunitycollegedothan,2015
