No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Gavin Djurovic,UTL/P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gavindjurovic7sd1,gavindjurovic7sd1,Pratt,2021-22,div1,prattcommunitycollege,2022
3,Miles Hartman,IF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mileshartmanoc4h,mileshartmanoc4h,Pratt,2021-22,div1,prattcommunitycollege,2022
4,Oscar Gallardo,IF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/oscargallardoybat,oscargallardoybat,Pratt,2021-22,div1,prattcommunitycollege,2022
5,Nathan Boutilier,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nathanboutilierx24y,nathanboutilierx24y,Pratt,2021-22,div1,prattcommunitycollege,2022
6,Tyler Gates,OF,RS Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylergatespmhb,tylergatespmhb,Pratt,2021-22,div1,prattcommunitycollege,2022
7,Devon Nicholson,C,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/devonnicholson0ukm,devonnicholson0ukm,Pratt,2021-22,div1,prattcommunitycollege,2022
8,Josue Vazquez,IF/P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/josuevazquezjsgm,josuevazquezjsgm,Pratt,2021-22,div1,prattcommunitycollege,2022
9,Ben Burroughs,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/benburroughsesi5,benburroughsesi5,Pratt,2021-22,div1,prattcommunitycollege,2022
10,Cason Long,IF/P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/casonlong9w9o,casonlong9w9o,Pratt,2021-22,div1,prattcommunitycollege,2022
12,Michael Acosta,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaelacostash5u,michaelacostash5u,Pratt,2021-22,div1,prattcommunitycollege,2022
13,Blake Pongracz,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/blakepongraczd6m4,blakepongraczd6m4,Pratt,2021-22,div1,prattcommunitycollege,2022
14,Mason Dean,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/masondeane20n,masondeane20n,Pratt,2021-22,div1,prattcommunitycollege,2022
15,Mitchell Smith,1B/OF,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/mitchellsmithat5y,mitchellsmithat5y,Pratt,2021-22,div1,prattcommunitycollege,2022
16,Jace Jenkins,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacejenkinsrode,jacejenkinsrode,Pratt,2021-22,div1,prattcommunitycollege,2022
17,Brayden Ketley,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/braydenketley7uwr,braydenketley7uwr,Pratt,2021-22,div1,prattcommunitycollege,2022
18,Daniel Stovall,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/danielstovallrz69,danielstovallrz69,Pratt,2021-22,div1,prattcommunitycollege,2022
19,Connor Campbell,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorcampbellw1yo,connorcampbellw1yo,Pratt,2021-22,div1,prattcommunitycollege,2022
20,Ethan Stucky,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethanstucky1f4l,ethanstucky1f4l,Pratt,2021-22,div1,prattcommunitycollege,2022
21,Colt Gniech,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/coltgniechtxbf,coltgniechtxbf,Pratt,2021-22,div1,prattcommunitycollege,2022
22,Quinn Tocheniuk,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/quinntocheniukk8tc,quinntocheniukk8tc,Pratt,2021-22,div1,prattcommunitycollege,2022
23,Bryant Sevadjian,UTL,RS Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bryantsevadjianegxy,bryantsevadjianegxy,Pratt,2021-22,div1,prattcommunitycollege,2022
24,Jacob Trombley,1B,RS Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobtrombleycagx,jacobtrombleycagx,Pratt,2021-22,div1,prattcommunitycollege,2022
25,Brendan McBeth,1B,RS Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brendanmcbethcjnf,brendanmcbethcjnf,Pratt,2021-22,div1,prattcommunitycollege,2022
26,Joel Townsley,UTL,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joeltownsleydnje,joeltownsleydnje,Pratt,2021-22,div1,prattcommunitycollege,2022
27,Garryn Plummer,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/garrynplummerp8a1,garrynplummerp8a1,Pratt,2021-22,div1,prattcommunitycollege,2022
28,Tyler Crook,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylercrooknwq4,tylercrooknwq4,Pratt,2021-22,div1,prattcommunitycollege,2022
30,Ben Waliczek,IF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/benwaliczeku67h,benwaliczeku67h,Pratt,2021-22,div1,prattcommunitycollege,2022
31,Davis Fenske,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/davisfenske603c,davisfenske603c,Pratt,2021-22,div1,prattcommunitycollege,2022
32,Caleb Cude,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/calebcudep3bw,calebcudep3bw,Pratt,2021-22,div1,prattcommunitycollege,2022
33,Joshua Doerr,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshuadoerrcpbm,joshuadoerrcpbm,Pratt,2021-22,div1,prattcommunitycollege,2022
34,Marcelo Aguirre,IF/P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/marceloaguirrej0mg,marceloaguirrej0mg,Pratt,2021-22,div1,prattcommunitycollege,2022
35,Luis Chacon,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/luischaconrc5q,luischaconrc5q,Pratt,2021-22,div1,prattcommunitycollege,2022
36,Bryson Dill,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brysondillh2fc,brysondillh2fc,Pratt,2021-22,div1,prattcommunitycollege,2022
40,Ryan Eglich,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ryaneglichw1hr,ryaneglichw1hr,Pratt,2021-22,div1,prattcommunitycollege,2022
45,Connor Hall,P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorhalloyin,connorhalloyin,Pratt,2021-22,div1,prattcommunitycollege,2022
MG,Jackson Albert,,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacksonalbertr47f,jacksonalbertr47f,Pratt,2021-22,div1,prattcommunitycollege,2022
RS,Alex Alba,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/alexalbai7s1,alexalbai7s1,Pratt,2021-22,div1,prattcommunitycollege,2022
RS,Kaleb Crable,P,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kalebcrablelray,kalebcrablelray,Pratt,2021-22,div1,prattcommunitycollege,2022
