No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Raymond Torres,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/raymondtorresx75b,raymondtorresx75b,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
2,Hunter Townsend,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/huntertownsend4tpg,huntertownsend4tpg,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
3,Jordan Williams,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jordanwilliams0tue,jordanwilliams0tue,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
5,Alan Shibley,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/alanshibleyx8c6,alanshibleyx8c6,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
6,Tyriece Silas,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tyriecesilasu5v8,tyriecesilasu5v8,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
7,Cole Turney,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/coleturneyq42u,coleturneyq42u,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
8,Zach Limas,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/zachlimasmtlw,zachlimasmtlw,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
9,Jonathan Jones,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jonathanjonesryti,jonathanjonesryti,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
10,Chase Wilkerson,INF/P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/chasewilkersone47y,chasewilkersone47y,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
11,Austin Hendrix,P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/austinhendrix3aon,austinhendrix3aon,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
12,Adam Houghtaling,OF/P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/adamhoughtalingl5gh,adamhoughtalingl5gh,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
13,Mitchell Parker,P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/mitchellparkeraheh,mitchellparkeraheh,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
14,Mason Lytle,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/masonlytleoqhl,masonlytleoqhl,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
15,Antonio Valdez,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/antoniovaldezv9z4,antoniovaldezv9z4,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
16,Connor Lawrence,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/connorlawrenceuqo1,connorlawrenceuqo1,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
17,Alden Arrington,P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/aldenarringtonv9lr,aldenarringtonv9lr,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
20,"Jack ""Evan"" Hiatt",P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jackevanhiattggr4,jackevanhiattggr4,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
21,Braden Winget,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/bradenwinget30x2,bradenwinget30x2,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
22,Armani Sanchez,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/armanisanchez7qi0,armanisanchez7qi0,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
23,Luke Little,P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/lukelittleal3h,lukelittleal3h,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
25,Johnny Rodriguez,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/johnnyrodriguez7gfu,johnnyrodriguez7gfu,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
27,Chezzare Gonzalez,P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/chezzaregonzalezms3x,chezzaregonzalezms3x,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
28,Raphael Ochoa,C,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/raphaelochoaorfn,raphaelochoaorfn,San Jacinto-North,2019-20,div1,sanjacintocollegenorth,2020
