No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Justin Hopkins,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/justinhopkinsaiqi,justinhopkinsaiqi,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
2,Eli Boggess,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/eliboggesspdlt,eliboggesspdlt,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
3,Jack Holden,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jackholden1m1a,jackholden1m1a,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
4,Jeff Scott,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jeffscott0hck,jeffscott0hck,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
9,Joshua Crispin,UTL,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/joshuacrispin4axv,joshuacrispin4axv,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
10,Jay Prior,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jaypriorwx8f,jaypriorwx8f,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
11,Keaton Sackett,UTL,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/keatonsackettdl4v,keatonsackettdl4v,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
12,Thomas Cessna,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/thomascessnaqybv,thomascessnaqybv,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
14,David Blanco,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/davidblancoeh7m,davidblancoeh7m,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
15,Kye Reisenberg,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kyereisenberglia6,kyereisenberglia6,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
17,Keith Ellison,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/keithellison78d7,keithellison78d7,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
18,Corey Chambliss,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/coreychambliss8brx,coreychambliss8brx,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
19,Clay Pittman,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/claypittmanevzu,claypittmanevzu,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
20,Caleb Kellogg,OF/C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/calebkellogg8bfv,calebkellogg8bfv,Lincoln Trail,2015-16,div1,lincolntrailcollege,2016
