No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Andrew Haskins,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/andrewhaskins9rdo,andrewhaskins9rdo,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
1,Brett Cobb,,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brettcobbs5hl,brettcobbs5hl,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
2,Caden Green,INF,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cadengreen3v5z,cadengreen3v5z,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
3,Carter LaValley,INF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/carterlavalleyp5g3,carterlavalleyp5g3,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
4,Brock Rodden,INF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brockroddenmm0q,brockroddenmm0q,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
5,Isaac Bloomer,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/isaacbloomerxmwd,isaacbloomerxmwd,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
8,CJ Briley,,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cjbriley51je,cjbriley51je,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
9,Hoss Brewer,RHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/hossbrewerbhsp,hossbrewerbhsp,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
10,Callen Golloway,INF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/callengollowayk9q5,callengollowayk9q5,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
11,Austin Bradbury,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/austinbradbury1cej,austinbradbury1cej,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
12,Cody Akers,,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/codyakersodlj,codyakersodlj,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
13,Cole Plowman,OF,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/coleplowmanywjt,coleplowmanywjt,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
14,Matt Kaiser,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/mattkaiser1fg4,mattkaiser1fg4,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
16,Tayten Tredaway,C,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/taytentredawaytv60,taytentredawaytv60,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
17,Ty Van Meter,INF/RHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/tyvanmetervhfs,tyvanmetervhfs,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
18,Brett Russell,RHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brettrussellzmue,brettrussellzmue,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
19,Gage Fuller,LHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/gagefullerhrz8,gagefullerhrz8,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
20,Caden Favors,LHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cadenfavorsd9n0,cadenfavorsd9n0,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
21,Jase Farmer,RHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jasefarmereca8,jasefarmereca8,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
22,Seth Stacey,LHP,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/sethstaceytrps,sethstaceytrps,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
23,Seth Hopkins,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/sethhopkins9eap,sethhopkins9eap,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
24,Barrett Daniel,OF,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/barrettdanielhyql,barrettdanielhyql,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
25,Cal Watkins,INF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/calwatkinsgehn,calwatkinsgehn,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
26,Conner Womack,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/connerwomackba1o,connerwomackba1o,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
28,Owen Loesch,LHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/owenloeschb3qs,owenloeschb3qs,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
29,Matt Bailey,,,https://www.njcaa.org//sports/bsb/2020-21/div1/players/mattbailey0vwo,mattbailey0vwo,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
30,Evan Barron,RHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/evanbarronpuzp,evanbarronpuzp,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
32,Isaiah Keller,OF,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/isaiahkeller9or6,isaiahkeller9or6,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
33,Creed Watkins,RHP,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/creedwatkinsykcx,creedwatkinsykcx,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
34,Michael Adair,OF,FR,https://www.njcaa.org//sports/bsb/2020-21/div1/players/michaeladaird12z,michaeladaird12z,Seminole State (OK),2020-21,div1,seminolestatecollegeok,2021
