No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Barrett Croslin,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/barrettcroslinztpx,barrettcroslinztpx,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
2,Luke Allison,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/lukeallisonp4gy,lukeallisonp4gy,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
3,DeAires Moses,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/deairesmoses8m42,deairesmoses8m42,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
4,CJ Brown,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/cjbrownn1b7,cjbrownn1b7,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
5,Cory Coggins,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/corycogginsgbkw,corycogginsgbkw,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
6,Carter Bair,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/carterbair0b40,carterbair0b40,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
7,Austin Craighead,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/austincraighead45hk,austincraighead45hk,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
9,Owen Young,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/owenyoung99rc,owenyoung99rc,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
10,Tyler Hicks,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/tylerhicks556w,tylerhicks556w,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
11,Alex Lyon,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alexlyon16xu,alexlyon16xu,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
12,Kaldwin Nazario,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/kaldwinnazariox8m2,kaldwinnazariox8m2,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
13,Hunter McSwain,P,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/huntermcswainas98,huntermcswainas98,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
14,Cameron Bair,C,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/cameronbaircrtv,cameronbaircrtv,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
15,Justin Wilson,P/C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/justinwilsonnqbu,justinwilsonnqbu,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
16,Drew Hall,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/drewhallvt5p,drewhallvt5p,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
17,Raul Mercado,OF/INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/raulmercado7aos,raulmercado7aos,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
18,Corey Ridenour,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/coreyridenourgola,coreyridenourgola,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
19,Alex Higley,P,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/alexhigleycnzp,alexhigleycnzp,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
20,Luke Jones,P/OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/lukejonesjb45,lukejonesjb45,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
21,Zach Ehrhart,INF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/zachehrhart1e4n,zachehrhart1e4n,Volunteer State,2015-16,div1,volunteerstatecommunitycollege,2016
