No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Cameron King,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cameronking1h1v,cameronking1h1v,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
3,Paul Napolitano,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/paulnapolitanogrs8,paulnapolitanogrs8,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
4,Nic Pepe,2B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nicpepeabjh,nicpepeabjh,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
6,Jacob Green,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacobgreeniex8,jacobgreeniex8,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
7,Osmin Melendez,SS,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/osminmelendez2az2,osminmelendez2az2,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
8,Johnny DiBenedetto,SS,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/johnnydibenedettomvch,johnnydibenedettomvch,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
9,Jason Ambos,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jasonambosszhx,jasonambosszhx,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
10,Garrett Caropreso,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/garrettcaropresonf4t,garrettcaropresonf4t,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
12,Efrain Pantoja,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/efrainpantojast33,efrainpantojast33,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
13,Giladri Gomez,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/giladrigomezw1tn,giladrigomezw1tn,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
14,Johnnie Lopez,3B,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/johnnielopezr3mj,johnnielopezr3mj,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
15,Angel Lopez,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/angellopezztnz,angellopezztnz,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
16,Mason Hutsell,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/masonhutsellglfc,masonhutsellglfc,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
18,Jhoander Irigoyen,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jhoanderirigoyenvmva,jhoanderirigoyenvmva,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
19,Garrett Brewer,LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/garrettbrewerejtc,garrettbrewerejtc,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
20,Anthony Anselmo,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/anthonyanselmot0lf,anthonyanselmot0lf,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
21,Danny Ramirez,1B/LHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dannyramirezw4i3,dannyramirezw4i3,Seminole State (FL),2023-24,div1,seminolestatecollegeofflorida,2024
