No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Massey,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylermassey4buk,tylermassey4buk,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
2,Grady James,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gradyjamesm6wq,gradyjamesm6wq,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
3,Brady Claypool,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/bradyclaypool0go7,bradyclaypool0go7,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
4,Grant Edwards,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/grantedwards9r7m,grantedwards9r7m,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
5,Ryan Ready,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryanreadymutp,ryanreadymutp,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
6,Jack Bell,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackbellfzys,jackbellfzys,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
7,Jace Thompson,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacethompson257i,jacethompson257i,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
8,Mason Holton,IF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/masonholtonex8e,masonholtonex8e,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
9,Jace Essig,OF,rSO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jaceessigw86f,jaceessigw86f,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
10,Carson Schrack,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carsonschrackgieu,carsonschrackgieu,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
11,Hayden Branch,RHP,rFR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/haydenbranch4047,haydenbranch4047,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
12,Tyler Gundelfinger,IF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylergundelfingerayc7,tylergundelfingerayc7,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
14,Quentin Platt,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/quentinplattq8eq,quentinplattq8eq,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
15,Ryan Henson,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryanhensontktl,ryanhensontktl,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
16,Dax Gardner,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/daxgardner157p,daxgardner157p,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
17,Evan Bannister,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/evanbannisterr46l,evanbannisterr46l,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
18,Justice Hannon,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justicehannonrihz,justicehannonrihz,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
19,George Fisher,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/georgefisher9j7u,georgefisher9j7u,Coffeyville,2022-23,div1,coffeyvillecommunitycollege,2023
