No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cooper Thorpe,MIF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/cooperthorpevyw6,cooperthorpevyw6,Utah State Eastern,2016-17,div1,utahstateeastern,2017
2,Jesse Rowley,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jesserowleyoapf,jesserowleyoapf,Utah State Eastern,2016-17,div1,utahstateeastern,2017
3,Colin Wilson,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/colinwilsoncd2v,colinwilsoncd2v,Utah State Eastern,2016-17,div1,utahstateeastern,2017
4,Mitch Dial,3B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mitchdialiv7y,mitchdialiv7y,Utah State Eastern,2016-17,div1,utahstateeastern,2017
5,Fisher Hermanson,MIF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/fisherhermansondokx,fisherhermansondokx,Utah State Eastern,2016-17,div1,utahstateeastern,2017
6,Zac Lundell,RHP/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/zaclundellwkjt,zaclundellwkjt,Utah State Eastern,2016-17,div1,utahstateeastern,2017
7,Colton Hill,LHP/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/coltonhillc2bu,coltonhillc2bu,Utah State Eastern,2016-17,div1,utahstateeastern,2017
8,Kirk Haney,RHP/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kirkhaneykgek,kirkhaneykgek,Utah State Eastern,2016-17,div1,utahstateeastern,2017
9,Cole Fossat,RHP/MIF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/colefossatv7v1,colefossatv7v1,Utah State Eastern,2016-17,div1,utahstateeastern,2017
10,Trevor Clingman,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/trevorclingmangt88,trevorclingmangt88,Utah State Eastern,2016-17,div1,utahstateeastern,2017
11,Colton Lundell,RHP/1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/coltonlundellvk8u,coltonlundellvk8u,Utah State Eastern,2016-17,div1,utahstateeastern,2017
12,Dallas Jolley,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/dallasjolley675g,dallasjolley675g,Utah State Eastern,2016-17,div1,utahstateeastern,2017
13,Connor Pennington,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/connorpenningtondhxi,connorpenningtondhxi,Utah State Eastern,2016-17,div1,utahstateeastern,2017
14,Austin Pitcher,1B,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/austinpitchervn4l,austinpitchervn4l,Utah State Eastern,2016-17,div1,utahstateeastern,2017
16,Chase Stratton,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chasestrattonj0ld,chasestrattonj0ld,Utah State Eastern,2016-17,div1,utahstateeastern,2017
17,Chase Decosse,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chasedecossemh14,chasedecossemh14,Utah State Eastern,2016-17,div1,utahstateeastern,2017
18,Khristian Sorenson,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/khristiansorenson6n2u,khristiansorenson6n2u,Utah State Eastern,2016-17,div1,utahstateeastern,2017
19,Seth Butterfield,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/sethbutterfield2s8b,sethbutterfield2s8b,Utah State Eastern,2016-17,div1,utahstateeastern,2017
21,Rigby Butikofer,RHP/C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/rigbybutikoferir88,rigbybutikoferir88,Utah State Eastern,2016-17,div1,utahstateeastern,2017
22,Mitch Kay,3B,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mitchkaywiah,mitchkaywiah,Utah State Eastern,2016-17,div1,utahstateeastern,2017
23,Jordan Raab,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jordanraabwplj,jordanraabwplj,Utah State Eastern,2016-17,div1,utahstateeastern,2017
24,Trevor Maughan,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/trevormaughan0lin,trevormaughan0lin,Utah State Eastern,2016-17,div1,utahstateeastern,2017
25,Jarrett Hunt,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jarretthuntz7qs,jarretthuntz7qs,Utah State Eastern,2016-17,div1,utahstateeastern,2017
27,Clayton Gessell,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/claytongessellanlt,claytongessellanlt,Utah State Eastern,2016-17,div1,utahstateeastern,2017
28,Luke Haney,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/lukehaney2kw4,lukehaney2kw4,Utah State Eastern,2016-17,div1,utahstateeastern,2017
29,Lionel Colon,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/lionelcolonkpfj,lionelcolonkpfj,Utah State Eastern,2016-17,div1,utahstateeastern,2017
32,Steven Ortiz,MIF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/stevenortizmp6m,stevenortizmp6m,Utah State Eastern,2016-17,div1,utahstateeastern,2017
34,Kaidyn Longman,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kaidynlongman4hft,kaidynlongman4hft,Utah State Eastern,2016-17,div1,utahstateeastern,2017
44,Jarod Lessar,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jarodlessar3fq4,jarodlessar3fq4,Utah State Eastern,2016-17,div1,utahstateeastern,2017
