No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Grant Wood,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/grantwood5lkd,grantwood5lkd,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
3,Nick Hagedorn,C/OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nickhagedornw8yu,nickhagedornw8yu,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
4,Jarrett Newell,UTL,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jarrettnewell1knw,jarrettnewell1knw,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
5,Zach Meyer,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachmeyeri74p,zachmeyeri74p,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
6,Pate Fullerton,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/patefullertonsdra,patefullertonsdra,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
7,Anthony Green,RHP/UTL,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/anthonygreen3v8i,anthonygreen3v8i,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
8,Matt Turino,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mattturinoixij,mattturinoixij,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
9,Leo Markotic,UTL,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/leomarkotic1p14,leomarkotic1p14,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
10,Dalton Doyle,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/daltondoyle2xb1,daltondoyle2xb1,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
11,Adam Link,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/adamlink6ro9,adamlink6ro9,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
12,Jason Rackers,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jasonrackersr822,jasonrackersr822,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
13,Brad Willis,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradwillispmv1,bradwillispmv1,Jefferson (MO),2018-19,div1,jeffersoncollege,2019
