No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jacob Bryant,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jacobbryantbyus,jacobbryantbyus,Independence,2013-14,div1,independencecommunitycollege,2014
2,Shane Boyer,UTL/RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/shaneboyerchx2,shaneboyerchx2,Independence,2013-14,div1,independencecommunitycollege,2014
3,Daniel Lewis,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/daniellewisk0vn,daniellewisk0vn,Independence,2013-14,div1,independencecommunitycollege,2014
4,Clay Aery,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/clayaery95l8,clayaery95l8,Independence,2013-14,div1,independencecommunitycollege,2014
6,John Kamies,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/johnkamies1621,johnkamies1621,Independence,2013-14,div1,independencecommunitycollege,2014
7,Laramie Kirkwood,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/laramiekirkwood3mde,laramiekirkwood3mde,Independence,2013-14,div1,independencecommunitycollege,2014
8,Ethan Beckett,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ethanbeckettnzia,ethanbeckettnzia,Independence,2013-14,div1,independencecommunitycollege,2014
9,Michael Hinnen,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/michaelhinnen2lek,michaelhinnen2lek,Independence,2013-14,div1,independencecommunitycollege,2014
10,Blake Davison,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/blakedavisonsin9,blakedavisonsin9,Independence,2013-14,div1,independencecommunitycollege,2014
11,Dustin Oliver,UTL,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/dustinolivertmb7,dustinolivertmb7,Independence,2013-14,div1,independencecommunitycollege,2014
12,Lawson King,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/lawsonking6rxe,lawsonking6rxe,Independence,2013-14,div1,independencecommunitycollege,2014
13,Matt Henning,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/matthenningmm1q,matthenningmm1q,Independence,2013-14,div1,independencecommunitycollege,2014
14,Tyler Hulse,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerhulseq2qx,tylerhulseq2qx,Independence,2013-14,div1,independencecommunitycollege,2014
15,Denahm Morton,INF/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/denahmmortonza4q,denahmmortonza4q,Independence,2013-14,div1,independencecommunitycollege,2014
16,Tyler Lockler,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerlockler90hr,tylerlockler90hr,Independence,2013-14,div1,independencecommunitycollege,2014
17,Joey Reeves,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joeyreeves334d,joeyreeves334d,Independence,2013-14,div1,independencecommunitycollege,2014
18,Garett Webber,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/garettwebberqk6s,garettwebberqk6s,Independence,2013-14,div1,independencecommunitycollege,2014
19,Brenton Washausen,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brentonwashausen92p9,brentonwashausen92p9,Independence,2013-14,div1,independencecommunitycollege,2014
20,Tyler Morrill,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylermorrill7p4i,tylermorrill7p4i,Independence,2013-14,div1,independencecommunitycollege,2014
21,Corey Bayles,LHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/coreybayleslsa8,coreybayleslsa8,Independence,2013-14,div1,independencecommunitycollege,2014
22,Jarett Hack,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jaretthacklpc2,jaretthacklpc2,Independence,2013-14,div1,independencecommunitycollege,2014
23,Matt Higginbotham,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/matthigginbothams8ir,matthigginbothams8ir,Independence,2013-14,div1,independencecommunitycollege,2014
24,Kevin Valera,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kevinvaleradvcs,kevinvaleradvcs,Independence,2013-14,div1,independencecommunitycollege,2014
25,Rolando Sagovia,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/rolandosagovia6w29,rolandosagovia6w29,Independence,2013-14,div1,independencecommunitycollege,2014
