No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,GAVIN COLES,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/gavincoles7d36,gavincoles7d36,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
2,DEION PICKENS,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/deionpickens54fj,deionpickens54fj,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
3,BLAKE VINEYARD,SS,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/blakevineyardqc0v,blakevineyardqc0v,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
4,HUNTER TILLMAN,OF/LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/huntertillmanmc8v,huntertillmanmc8v,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
5,DJ POWELL,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/djpowelln08e,djpowelln08e,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
6,ROBERT TENNANT,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/roberttennantrdrd,roberttennantrdrd,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
7,TREVOR ANDREWS,UTIL,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/trevorandrewsswwh,trevorandrewsswwh,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
8,JOHN FRANCIS,IF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/johnfrancisg9oj,johnfrancisg9oj,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
9,JACKSON SIKES,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacksonsikes6vev,jacksonsikes6vev,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
10,GRAHAM HOLLAND,LHP/1B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/grahamholland4902,grahamholland4902,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
11,JACOB BAILEY,UTIL,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacobbaileyu0lm,jacobbaileyu0lm,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
12,GARRET EWING,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/garretewing2e2h,garretewing2e2h,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
13,DALTON CHILDS,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/daltonchildsq701,daltonchildsq701,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
14,TJ KERVIN,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tjkervinv36r,tjkervinv36r,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
15,MICHAEL WEEKS,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/michaelweekssayy,michaelweekssayy,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
16,AIDAN GILROY,3B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/aidangilroy0iev,aidangilroy0iev,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
18,EFRAIN TORRES,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/efraintorresze27,efraintorresze27,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
21,SEBASTIAN GREICO,1B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/sebastiangreicopkhd,sebastiangreicopkhd,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
23,CAELEB WILLIAMS,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/caelebwilliamsubzw,caelebwilliamsubzw,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
24,DAYRON RODRIGUEZ,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dayronrodriguezth5w,dayronrodriguezth5w,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
28,JUSTIN REPASKY,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/justinrepaskydg4h,justinrepaskydg4h,Coastal Alabama - Monroeville,2019-20,div1,coastalalabamanorth,2020
