No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Thomas Connor,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/thomasconnor50q6,thomasconnor50q6,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
2,Nick Sloan,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nicksloanhs03,nicksloanhs03,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
3,Ben McConnell,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/benmcconnell6e8y,benmcconnell6e8y,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
4,Ben Kiefer,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/benkieferz2pp,benkieferz2pp,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
5,Aris Nakagawa,INF,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/arisnakagawajc4w,arisnakagawajc4w,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
6,Andruw McKenzie,INF,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/andruwmckenziewxo9,andruwmckenziewxo9,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
7,Brandon Krennrich,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brandonkrennrichbq8y,brandonkrennrichbq8y,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
8,Sean Moore,MIF,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/seanmooreycvj,seanmooreycvj,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
9,Danny Crews,MIF,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/dannycrewshdsf,dannycrewshdsf,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
10,Will Baker,MIF/OF,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/willbakert2ck,willbakert2ck,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
11,Mitch Sloan,OF,RSO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mitchsloan5l1r,mitchsloan5l1r,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
12,Andrew Morrow,1B/OF,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/andrewmorrow0a5h,andrewmorrow0a5h,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
13,Mason Skiles,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/masonskilespnb8,masonskilespnb8,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
13,Mason Skiles,RHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/masonskilesroqy,masonskilesroqy,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
14,Carter Young,1B/OF,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/carteryoungnbsb,carteryoungnbsb,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
15,Mitch McCallister,OF,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mitchmccallisteridjp,mitchmccallisteridjp,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
16,Keller Agre,RHP,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kelleragretagc,kelleragretagc,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
17,Quinn Waterbury,1B,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/quinnwaterburydqp1,quinnwaterburydqp1,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
18,Mackay Williams,OF,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mackaywilliamsbys9,mackaywilliamsbys9,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
19,Tyler Henninger,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylerhenningerrqb1,tylerhenningerrqb1,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
20,Zach Ponce,LHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/zachponce1esh,zachponce1esh,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
21,Treston Rook,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/trestonrookf6c3,trestonrookf6c3,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
22,Boby Johnson,RHP,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bobyjohnsonuxlc,bobyjohnsonuxlc,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
23,Justin O'Laughlin,RHP,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/justinolaughlins510,justinolaughlins510,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
24,Avery Boehm,RHP,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/averyboehmgy5e,averyboehmgy5e,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
25,Nathan Miller,RHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nathanmillerpo29,nathanmillerpo29,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
26,Harrison Whitworth,C,SO,https://www.njcaa.org//sports/bsb/2016-17/div1/players/harrisonwhitworth7fsm,harrisonwhitworth7fsm,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
27,Kobie Schmitt,RHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kobieschmittjgqt,kobieschmittjgqt,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
28,Kyle Smith,RHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kylesmithzfji,kylesmithzfji,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
29,Kevin Land,,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kevinland4rbj,kevinland4rbj,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
30,Joe Fragano,RHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joefraganonjm4,joefraganonjm4,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
31,Brian Aranda,LHP,FR,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brianaranda2wx5,brianaranda2wx5,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
55,Owen Wilson,,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/owenwilson0r9g,owenwilson0r9g,Fort Scott,2016-17,div1,fortscottcommunitycollege,2017
