No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,JT Melson,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jtmelsonh3ba,jtmelsonh3ba,Connors State,2023-24,div1,connorsstatecollege,2024
2,Kasen LeGrand,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kasenlegrando0vk,kasenlegrando0vk,Connors State,2023-24,div1,connorsstatecollege,2024
4,David Stanley,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/davidstanleyj64l,davidstanleyj64l,Connors State,2023-24,div1,connorsstatecollege,2024
6,Cristopher Acevado,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cristopheracevadosn3o,cristopheracevadosn3o,Connors State,2023-24,div1,connorsstatecollege,2024
8,Blake Simpson,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/blakesimpsonn52w,blakesimpsonn52w,Connors State,2023-24,div1,connorsstatecollege,2024
9,Jackson Black,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacksonblack7qzm,jacksonblack7qzm,Connors State,2023-24,div1,connorsstatecollege,2024
10,Brannon Westmoreland,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brannonwestmorelandefdq,brannonwestmorelandefdq,Connors State,2023-24,div1,connorsstatecollege,2024
11,Teonis Pimentel,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/teonispimentelmipt,teonispimentelmipt,Connors State,2023-24,div1,connorsstatecollege,2024
12,Elijah Alexander,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/elijahalexander9h76,elijahalexander9h76,Connors State,2023-24,div1,connorsstatecollege,2024
13,Joseph Gutierrez,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/josephgutierrezb3v1,josephgutierrezb3v1,Connors State,2023-24,div1,connorsstatecollege,2024
14,Thomas Brownfield,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/thomasbrownfield5kbd,thomasbrownfield5kbd,Connors State,2023-24,div1,connorsstatecollege,2024
15,Luke Adcock,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lukeadcockp0hj,lukeadcockp0hj,Connors State,2023-24,div1,connorsstatecollege,2024
16,Cale Clay,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/caleclay4srm,caleclay4srm,Connors State,2023-24,div1,connorsstatecollege,2024
17,Gabriel Baldera,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gabrielbaldera0f3t,gabrielbaldera0f3t,Connors State,2023-24,div1,connorsstatecollege,2024
18,Easton Riddle,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/eastonriddle81c5,eastonriddle81c5,Connors State,2023-24,div1,connorsstatecollege,2024
19,Eli Marcotte,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/elimarcottet0m4,elimarcottet0m4,Connors State,2023-24,div1,connorsstatecollege,2024
20,Twine Palmer,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/twinepalmerqy63,twinepalmerqy63,Connors State,2023-24,div1,connorsstatecollege,2024
21,Trevor Rowe,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/trevorroweio9b,trevorroweio9b,Connors State,2023-24,div1,connorsstatecollege,2024
22,Daurys Manzanillo,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/daurysmanzanilloippg,daurysmanzanilloippg,Connors State,2023-24,div1,connorsstatecollege,2024
23,Chase Pair,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/chasepair6o38,chasepair6o38,Connors State,2023-24,div1,connorsstatecollege,2024
24,Stephen Osborne,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/stephenosbornekhyd,stephenosbornekhyd,Connors State,2023-24,div1,connorsstatecollege,2024
25,Joan Contreras,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/joancontreras368n,joancontreras368n,Connors State,2023-24,div1,connorsstatecollege,2024
26,Aniel Del Orbe,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/anieldelorbelwmk,anieldelorbelwmk,Connors State,2023-24,div1,connorsstatecollege,2024
27,Wally Diaz,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/wallydiazuwx4,wallydiazuwx4,Connors State,2023-24,div1,connorsstatecollege,2024
28,Rolfy DePaula,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/rolfydepaulagulu,rolfydepaulagulu,Connors State,2023-24,div1,connorsstatecollege,2024
29,Robert Medina,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/robertmedinasy8e,robertmedinasy8e,Connors State,2023-24,div1,connorsstatecollege,2024
30,Luis Polanco,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/luispolancowl0o,luispolancowl0o,Connors State,2023-24,div1,connorsstatecollege,2024
32,Tyler Bates,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylerbatesmijo,tylerbatesmijo,Connors State,2023-24,div1,connorsstatecollege,2024
34,Ty McHenry,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tymchenryku7h,tymchenryku7h,Connors State,2023-24,div1,connorsstatecollege,2024
35,Solomon Harwood,c,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/solomonharwooda5z6,solomonharwooda5z6,Connors State,2023-24,div1,connorsstatecollege,2024
36,Christian Loera,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/christianloeraigtt,christianloeraigtt,Connors State,2023-24,div1,connorsstatecollege,2024
37,Cage Edgmon,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cageedgmonv39w,cageedgmonv39w,Connors State,2023-24,div1,connorsstatecollege,2024
40,Luis Kelly,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/luiskellywvif,luiskellywvif,Connors State,2023-24,div1,connorsstatecollege,2024
42,Frangley Morel,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/frangleymorel5dxr,frangleymorel5dxr,Connors State,2023-24,div1,connorsstatecollege,2024
44,Pierre Cabral,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/pierrecabrals275,pierrecabrals275,Connors State,2023-24,div1,connorsstatecollege,2024
46,Luke Zaferes,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lukezaferes0i1i,lukezaferes0i1i,Connors State,2023-24,div1,connorsstatecollege,2024
47,Seth Hedges,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/sethhedgestfoc,sethhedgestfoc,Connors State,2023-24,div1,connorsstatecollege,2024
