No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chase Pendley,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/chasependleymo89,chasependleymo89,Weatherford,2022-23,div1,weatherfordcollege,2023
2,Korvin Lalumia,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/korvinlalumiafcko,korvinlalumiafcko,Weatherford,2022-23,div1,weatherfordcollege,2023
3,Kevin Duran,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kevinduran7zv5,kevinduran7zv5,Weatherford,2022-23,div1,weatherfordcollege,2023
4,Miguel Luevano,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/miguelluevanok3op,miguelluevanok3op,Weatherford,2022-23,div1,weatherfordcollege,2023
5,Carter Allen,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carterallen2n2m,carterallen2n2m,Weatherford,2022-23,div1,weatherfordcollege,2023
5,Joey Baran,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joeybaranf1aa,joeybaranf1aa,Weatherford,2022-23,div1,weatherfordcollege,2023
6,Dayton Tockey,OF1BLHP,,https://www.njcaa.org/sports/bsb/2022-23/div1/players/daytontockeyb3bw,daytontockeyb3bw,Weatherford,2022-23,div1,weatherfordcollege,2023
7,Layden White,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/laydenwhiteciw9,laydenwhiteciw9,Weatherford,2022-23,div1,weatherfordcollege,2023
8,Alexis Gravel,OF/LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/alexisgravel40ha,alexisgravel40ha,Weatherford,2022-23,div1,weatherfordcollege,2023
9,Ben Tadlock,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/bentadlocky10h,bentadlocky10h,Weatherford,2022-23,div1,weatherfordcollege,2023
10,Eddie Calzoncit,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/eddiecalzoncit1r2b,eddiecalzoncit1r2b,Weatherford,2022-23,div1,weatherfordcollege,2023
11,Jack Arthur,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackarthur2z8d,jackarthur2z8d,Weatherford,2022-23,div1,weatherfordcollege,2023
12,Josh Zapata,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joshzapatafglu,joshzapatafglu,Weatherford,2022-23,div1,weatherfordcollege,2023
13,Josh Romans,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joshromansybc0,joshromansybc0,Weatherford,2022-23,div1,weatherfordcollege,2023
14,Hunter Estill,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hunterestillux5j,hunterestillux5j,Weatherford,2022-23,div1,weatherfordcollege,2023
15,Andrew Tellia,IFOFRHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andrewtellia4dk4,andrewtellia4dk4,Weatherford,2022-23,div1,weatherfordcollege,2023
16,Davin Ronquist,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/davinronquistzz0z,davinronquistzz0z,Weatherford,2022-23,div1,weatherfordcollege,2023
17,Jack Clark,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackclarkbniz,jackclarkbniz,Weatherford,2022-23,div1,weatherfordcollege,2023
18,Kanon Sundgren,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kanonsundgrenqt61,kanonsundgrenqt61,Weatherford,2022-23,div1,weatherfordcollege,2023
19,Charlie Giese,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/charliegiesespre,charliegiesespre,Weatherford,2022-23,div1,weatherfordcollege,2023
20,Kayden Voelkel,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kaydenvoelkelcdc6,kaydenvoelkelcdc6,Weatherford,2022-23,div1,weatherfordcollege,2023
21,Louka Daoust,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/loukadaoust9b3l,loukadaoust9b3l,Weatherford,2022-23,div1,weatherfordcollege,2023
23,Cole Brady,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/colebradyvs64,colebradyvs64,Weatherford,2022-23,div1,weatherfordcollege,2023
24,Carson Lydon,1B/LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carsonlydonzxor,carsonlydonzxor,Weatherford,2022-23,div1,weatherfordcollege,2023
25,Cody Morse,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/codymorsec36a,codymorsec36a,Weatherford,2022-23,div1,weatherfordcollege,2023
26,Matthew Rheaume,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewrheaumejyj9,matthewrheaumejyj9,Weatherford,2022-23,div1,weatherfordcollege,2023
27,Robert Fortenberry,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/robertfortenberry4m2f,robertfortenberry4m2f,Weatherford,2022-23,div1,weatherfordcollege,2023
28,Robin Villeneuve,1B/LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/robinvilleneuveytau,robinvilleneuveytau,Weatherford,2022-23,div1,weatherfordcollege,2023
29,Trip Banta,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tripbantad7lu,tripbantad7lu,Weatherford,2022-23,div1,weatherfordcollege,2023
31,Garrett McLaughlin,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/garrettmclaughlindjsm,garrettmclaughlindjsm,Weatherford,2022-23,div1,weatherfordcollege,2023
