No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Danny Aviles,ss,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dannyavilesqyrb,dannyavilesqyrb,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
3,Dalton kelley,ss/of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/daltonkelleyth3r,daltonkelleyth3r,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
4,Tevin Johnson,of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tevinjohnson1jr8,tevinjohnson1jr8,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
5,Chris Ash,of,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrisashvcl0,chrisashvcl0,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
6,Tyler Weir,if,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerweirtpuo,tylerweirtpuo,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
7,Matt Miller,p/1B/of,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattmiller8msq,mattmiller8msq,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
8,Tyler Dial,c/if,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerdial4i01,tylerdial4i01,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
10,Austin Carpenter,p,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/austincarpenterz78r,austincarpenterz78r,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
11,Brett Maggard,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brettmaggardh27s,brettmaggardh27s,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
12,Jordan Cofield,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jordancofieldytvo,jordancofieldytvo,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
13,Dakota Spikes,3B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dakotaspikes1ys1,dakotaspikes1ys1,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
14,Chandler Durham,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chandlerdurhamxfsy,chandlerdurhamxfsy,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
15,Trevin Hall,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/trevinhallr4fq,trevinhallr4fq,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
16,Joey McCarthy,P/IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joeymccarthy1spq,joeymccarthy1spq,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
18,Brendan Leach,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brendanleachllzi,brendanleachllzi,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
19,Austin Howze,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/austinhowze457e,austinhowze457e,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
21,Tres Penny,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/trespennyv6op,trespennyv6op,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
22,Ty Downing,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tydowninguuk1,tydowninguuk1,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
25,Brandon Pergantis,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonpergantisy122,brandonpergantisy122,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
27,Kevin Husum,OF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kevinhusum8sa5,kevinhusum8sa5,Gulf Coast State,2012-13,div1,gulfcoaststatecollege,2013
