No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Ashley,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylerashleyu8jm,tylerashleyu8jm,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
2,Joseph Hartsfield,"INF, P",Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/josephhartsfieldxmxj,josephhartsfieldxmxj,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
3,Trey Leonard,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/treyleonard6xnc,treyleonard6xnc,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
4,Brayden McCollum,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/braydenmccollumy7z0,braydenmccollumy7z0,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
5,Joel Cheatwood,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joelcheatwoodqz8a,joelcheatwoodqz8a,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
6,Dylan Watkins,"INF, P",Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/dylanwatkinskgux,dylanwatkinskgux,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
7,Zonterious Scofield,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/zonteriousscofieldfehr,zonteriousscofieldfehr,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
8,Matt Mullinax,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mattmullinax42io,mattmullinax42io,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
9,Kade Williams,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kadewilliamsz2uh,kadewilliamsz2uh,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
10,Riley Shaw,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/rileyshawgtaq,rileyshawgtaq,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
11,Josh Morgan,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joshmorganshe1,joshmorganshe1,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
12,Bailey Isbell,"INF, P",So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/baileyisbelloc5v,baileyisbelloc5v,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
14,Amos Willingham,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/amoswillinghamrn65,amoswillinghamrn65,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
15,Briley Reeves,C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brileyreeves63ad,brileyreeves63ad,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
17,Cameron Furr,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/cameronfurrnp1q,cameronfurrnp1q,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
18,Drew Guffey,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/drewguffeyidg9,drewguffeyidg9,Snead State,2017-18,div1,sneadstatecommunitycollege,2018
