No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Junior Arambula,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/juniorarambulakazt,juniorarambulakazt,Otero,2021-22,div1,oterocollege,2022
2,Dominic Arellano,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dominicarellanoqpec,dominicarellanoqpec,Otero,2021-22,div1,oterocollege,2022
3,Christian Castaneda,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/christiancastanedaexax,christiancastanedaexax,Otero,2021-22,div1,oterocollege,2022
5,Jordan Sandoval,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jordansandoval733c,jordansandoval733c,Otero,2021-22,div1,oterocollege,2022
6,Levi Snowden,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/levisnowdenyllw,levisnowdenyllw,Otero,2021-22,div1,oterocollege,2022
7,Arthur Green,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/arthurgreen34fn,arthurgreen34fn,Otero,2021-22,div1,oterocollege,2022
8,Ricardo Preciado,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ricardopreciadou1av,ricardopreciadou1av,Otero,2021-22,div1,oterocollege,2022
9,Dakota Pruitt,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dakotapruittyh7i,dakotapruittyh7i,Otero,2021-22,div1,oterocollege,2022
10,Josh Lawrence,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshlawrenceotet,joshlawrenceotet,Otero,2021-22,div1,oterocollege,2022
11,Joel Zastrocky,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joelzastrockyge6y,joelzastrockyge6y,Otero,2021-22,div1,oterocollege,2022
13,Jacob Carreon,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobcarreonfgyl,jacobcarreonfgyl,Otero,2021-22,div1,oterocollege,2022
14,Hanson Cooper,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hansoncooperozqp,hansoncooperozqp,Otero,2021-22,div1,oterocollege,2022
15,Yosuke Fujie,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/yosukefujieaxom,yosukefujieaxom,Otero,2021-22,div1,oterocollege,2022
16,Jackson Canar,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacksoncanar2eca,jacksoncanar2eca,Otero,2021-22,div1,oterocollege,2022
17,Travis Farrell,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/travisfarrell9u5o,travisfarrell9u5o,Otero,2021-22,div1,oterocollege,2022
18,Grant Wroblewski,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/grantwroblewski1bu1,grantwroblewski1bu1,Otero,2021-22,div1,oterocollege,2022
19,Hector Gomez,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hectorgomez6f7p,hectorgomez6f7p,Otero,2021-22,div1,oterocollege,2022
20,Braden Martinez,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bradenmartinezu190,bradenmartinezu190,Otero,2021-22,div1,oterocollege,2022
21,Easton Mckenzie,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/eastonmckenzieffiv,eastonmckenzieffiv,Otero,2021-22,div1,oterocollege,2022
22,Giovanni Munoz,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/giovannimunoziq48,giovannimunoziq48,Otero,2021-22,div1,oterocollege,2022
24,Taymon Burrola,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/taymonburrolaoe2w,taymonburrolaoe2w,Otero,2021-22,div1,oterocollege,2022
25,Michael Khatkar,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaelkhatkarin9d,michaelkhatkarin9d,Otero,2021-22,div1,oterocollege,2022
27,Nolan Marthaler,,So.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nolanmarthalerfp1y,nolanmarthalerfp1y,Otero,2021-22,div1,oterocollege,2022
28,Tommy Fiocchi,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tommyfiocchig3ok,tommyfiocchig3ok,Otero,2021-22,div1,oterocollege,2022
29,Maguire Wakelyn,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/maguirewakelyns94r,maguirewakelyns94r,Otero,2021-22,div1,oterocollege,2022
30,Trey Hollis,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/treyholliszxn8,treyholliszxn8,Otero,2021-22,div1,oterocollege,2022
31,Michael Cahill,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaelcahilla1wu,michaelcahilla1wu,Otero,2021-22,div1,oterocollege,2022
32,Conor Parry,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/conorparryct18,conorparryct18,Otero,2021-22,div1,oterocollege,2022
34,Joshua Pearl,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshuapearl408z,joshuapearl408z,Otero,2021-22,div1,oterocollege,2022
35,Jovannie Bautista,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jovanniebautista9tqd,jovanniebautista9tqd,Otero,2021-22,div1,oterocollege,2022
36,Phil Carter,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/philcarterpfwh,philcarterpfwh,Otero,2021-22,div1,oterocollege,2022
37,Justin Huffman,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/justinhuffmanab6c,justinhuffmanab6c,Otero,2021-22,div1,oterocollege,2022
39,Erick Ubri,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/erickubris5qm,erickubris5qm,Otero,2021-22,div1,oterocollege,2022
40,Trevor Thomas,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/trevorthomasskg5,trevorthomasskg5,Otero,2021-22,div1,oterocollege,2022
42,Walker Fetters,,Fr.,https://www.njcaa.org//sports/bsb/2021-22/div1/players/walkerfettersh9sq,walkerfettersh9sq,Otero,2021-22,div1,oterocollege,2022
