No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jonathan Otero,2B,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jonathanoteroawjk,jonathanoteroawjk,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
2,Reyni Olivero,2B/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/reynioliverox2lb,reynioliverox2lb,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
3,Edwin Bonilla,SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/edwinbonilla0453,edwinbonilla0453,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
4,Jansen Cosart,3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jansencosartloth,jansencosartloth,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
5,Benny Rodriguez,SS,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/bennyrodriguezoond,bennyrodriguezoond,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
6,Burris Warner,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/burriswarner2ole,burriswarner2ole,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
7,Ahmad Christian,2B,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ahmadchristianwiwn,ahmadchristianwiwn,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
9,Bo Decker,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/bodeckertil1,bodeckertil1,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
10,Drue Brooks,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/druebrooks3p81,druebrooks3p81,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
12,Drew Montero,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/drewmonterowd72,drewmonterowd72,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
13,Justus Labigang,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/justuslabigangu0cb,justuslabigangu0cb,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
14,Miguel Frias,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/miguelfrias40g3,miguelfrias40g3,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
15,Mick Tinny,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/micktinny7sdc,micktinny7sdc,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
16,Josh Brooks,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joshbrooksinv1,joshbrooksinv1,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
18,James Jean,C/UTL,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jamesjeanaro3,jamesjeanaro3,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
19,Michael Savas,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/michaelsavasnh9s,michaelsavasnh9s,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
20,Gianni Zayas,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/giannizayas75gs,giannizayas75gs,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
22,Austin Hays,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/austinhays1v5n,austinhays1v5n,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
23,Alex Hagner,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/alexhagner07ji,alexhagner07ji,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
24,Cameron Hanes,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/cameronhanes2iqv,cameronhanes2iqv,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
25,Vinnie Leuzzi,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/vinnieleuzzieywj,vinnieleuzzieywj,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
26,Keith Skinner,C,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/keithskinnerk0zi,keithskinnerk0zi,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
27,Mitch McCarthy,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/mitchmccarthy9a6w,mitchmccarthy9a6w,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
28,Jake Cosart,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jakecosartnpbm,jakecosartnpbm,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
32,Brooks de Montluzin,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brooksdemontluzinaji6,brooksdemontluzinaji6,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
33,Tyler Leach,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tylerleach8xu9,tylerleach8xu9,Seminole State (FL),2013-14,div1,seminolestatecollegeofflorida,2014
