No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Corey Brandenburg,of,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/coreybrandenburgwfso,coreybrandenburgwfso,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
2,Sean Burke,p,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/seanburkey29s,seanburkey29s,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
3,Connor Anderson,inf,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/connoranderson8a6z,connoranderson8a6z,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
4,Colin Lipke,inf,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/colinlipkep7ct,colinlipkep7ct,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
5,Cullen Boyette,inf,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/cullenboyette1zg0,cullenboyette1zg0,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
7,Erick Hill,of,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/erickhillq5l8,erickhillq5l8,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
8,Jonathan Kuebler,inf,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/jonathankuebler1cn6,jonathankuebler1cn6,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
9,Michael Dorsainvil,of,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/michaeldorsainvil8sn7,michaeldorsainvil8sn7,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
10,Will Hicks,p,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/willhicksnnjw,willhicksnnjw,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
12,Christian Kampfer,inf,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/christiankampferar5m,christiankampferar5m,Guilford Tech,2015-16,div1,guilfordtechnicalcommunitycollege,2016
