No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Andrew Washburn,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/andrewwashburnqipx,andrewwashburnqipx,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
2,Bryce Daniels,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brycedanielspnd8,brycedanielspnd8,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
3,Roy Thurman,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/roythurmanm27g,roythurmanm27g,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
4,John Kehoe,IF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/johnkehoe0dwf,johnkehoe0dwf,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
5,Michael Hall,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/michaelhall06pl,michaelhall06pl,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
6,Tanner Robins,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tannerrobinsy10l,tannerrobinsy10l,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
7,Noah Reed,UTL,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/noahreed5c6z,noahreed5c6z,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
8,Adam Kopff,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/adamkopffw0dm,adamkopffw0dm,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
9,Nick Rodriguez,IF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nickrodriguezylef,nickrodriguezylef,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
11,Bryson Bloomer,3B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brysonbloomerkwx2,brysonbloomerkwx2,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
12,Jack Gallagher,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jackgallagherkrji,jackgallagherkrji,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
13,Gavin McGaughey,1B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gavinmcgaugheypw32,gavinmcgaugheypw32,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
14,Conor Steinbaugh,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/conorsteinbaughrlyz,conorsteinbaughrlyz,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
15,Brennen Martin,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brennenmartinfbs7,brennenmartinfbs7,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
17,Kaunner Cleek,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kaunnercleekulzo,kaunnercleekulzo,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
18,Mitchell Spencer,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mitchellspencerq4xb,mitchellspencerq4xb,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
19,Austin Taylor,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/austintaylor0osb,austintaylor0osb,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
21,Christian Bault,1B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/christianbaulterz8,christianbaulterz8,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
22,Dalton Laney,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/daltonlaney9k08,daltonlaney9k08,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
23,Malachi Hamblin,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/malachihamblinbexf,malachihamblinbexf,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
24,Bryant Shellenbarger,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bryantshellenbargermepd,bryantshellenbargermepd,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
25,John Cheatwood,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/johncheatwoodf3q8,johncheatwoodf3q8,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
26,Jack Hendrix,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jackhendrix7ai2,jackhendrix7ai2,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
27,Jacob Craig,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jacobcraiguyfj,jacobcraiguyfj,Lincoln Trail,2018-19,div1,lincolntrailcollege,2019
