No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Will Kincanon,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/willkincanonm57z,willkincanonm57z,Triton,2015-16,div1,tritoncollege,2016
2,Colby Green,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/colbygreenjnlq,colbygreenjnlq,Triton,2015-16,div1,tritoncollege,2016
3,DeJohn Suber,SS,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/dejohnsuber2ge8,dejohnsuber2ge8,Triton,2015-16,div1,tritoncollege,2016
4,Justin Corona,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/justincoronawkvx,justincoronawkvx,Triton,2015-16,div1,tritoncollege,2016
6,Trayvon Johnson,RHP/INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/trayvonjohnsonecto,trayvonjohnsonecto,Triton,2015-16,div1,tritoncollege,2016
8,Daulton Ryans,C/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/daultonryansb93k,daultonryansb93k,Triton,2015-16,div1,tritoncollege,2016
9,Corey Krupske,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/coreykrupsketxjo,coreykrupsketxjo,Triton,2015-16,div1,tritoncollege,2016
11,Lane Ochs,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/laneochscn08,laneochscn08,Triton,2015-16,div1,tritoncollege,2016
12,Joe Dahlke,C/1B,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/joedahlke625u,joedahlke625u,Triton,2015-16,div1,tritoncollege,2016
14,Anthony Tejeda,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/anthonytejedaceyp,anthonytejedaceyp,Triton,2015-16,div1,tritoncollege,2016
15,Tyler Quick,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tylerquick97s8,tylerquick97s8,Triton,2015-16,div1,tritoncollege,2016
16,Connor Pauly,LHP/1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/connorpaulyj8s2,connorpaulyj8s2,Triton,2015-16,div1,tritoncollege,2016
19,James Whiteman,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jameswhiteman2ytg,jameswhiteman2ytg,Triton,2015-16,div1,tritoncollege,2016
20,Jeremy Schoessling,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jeremyschoesslingwlfp,jeremyschoesslingwlfp,Triton,2015-16,div1,tritoncollege,2016
21,Zach Jackovich,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/zachjackovichau1z,zachjackovichau1z,Triton,2015-16,div1,tritoncollege,2016
23,Dan Dziadkowiec,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/dandziadkowiec8q2e,dandziadkowiec8q2e,Triton,2015-16,div1,tritoncollege,2016
24,Justin Gorr,1B/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/justingorrtmmp,justingorrtmmp,Triton,2015-16,div1,tritoncollege,2016
25,Jarrett Rossiano,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jarrettrossianojrmj,jarrettrossianojrmj,Triton,2015-16,div1,tritoncollege,2016
26,Nico Ranieri,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/nicoranieri730p,nicoranieri730p,Triton,2015-16,div1,tritoncollege,2016
27,Ryan Leo,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ryanleooy2l,ryanleooy2l,Triton,2015-16,div1,tritoncollege,2016
28,Dean Youngblood,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/deanyoungblood90hg,deanyoungblood90hg,Triton,2015-16,div1,tritoncollege,2016
32,Chad DeGroot,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/chaddegrootigd4,chaddegrootigd4,Triton,2015-16,div1,tritoncollege,2016
34,Zack Taylor,1B/OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/zacktaylor5v2t,zacktaylor5v2t,Triton,2015-16,div1,tritoncollege,2016
35,Jack Hayes,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jackhayes621b,jackhayes621b,Triton,2015-16,div1,tritoncollege,2016
42,Torian Lowery,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/torianloweryjmve,torianloweryjmve,Triton,2015-16,div1,tritoncollege,2016
44,James Battley,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jamesbattleynv2a,jamesbattleynv2a,Triton,2015-16,div1,tritoncollege,2016
