No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kody Putnam,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kodyputnam64z5,kodyputnam64z5,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
3,Will Thompson,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/willthompsonmcbu,willthompsonmcbu,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
5,Cameron Head,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/cameronheaduspq,cameronheaduspq,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
6,Bodie Jones,RHP/INF/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/bodiejoneslv8b,bodiejoneslv8b,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
7,Marcus Strother,C,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/marcusstrother48zf,marcusstrother48zf,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
10,Sam Gallimore,C/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samgallimorep49q,samgallimorep49q,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
12,Garrett Wolfe,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/garrettwolfe432d,garrettwolfe432d,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
14,Dalton Lambert,RHP/1B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/daltonlambertfucd,daltonlambertfucd,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
15,Ian Fry,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ianfryxkf7,ianfryxkf7,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
16,Ryan Kassel,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ryankasselok3b,ryankasselok3b,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
17,Keaton Mandryk,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/keatonmandrykheg5,keatonmandrykheg5,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
18,Davis Corbett,C/CIF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/daviscorbett4x69,daviscorbett4x69,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
19,Dalton Carder,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/daltoncardereh1e,daltoncardereh1e,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
20,Christian Williams,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/christianwilliams254d,christianwilliams254d,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
21,Blake Shelton,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/blakesheltonb4e9,blakesheltonb4e9,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
22,Cameron Dean,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/camerondeann95p,camerondeann95p,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
23,Tyler Yotkewich,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tyleryotkewichv7c0,tyleryotkewichv7c0,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
24,Coy Burns,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/coyburnsd3ja,coyburnsd3ja,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
25,Ryan Matheny,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ryanmathenyjh0y,ryanmathenyjh0y,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
27,Cole Griggs,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/colegriggsfdds,colegriggsfdds,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
28,Tyler Belcher,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tylerbelchern5ql,tylerbelchern5ql,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
29,Luis Andujar,INF/OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/luisandujarpcp0,luisandujarpcp0,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
30,Josh McPheron,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/joshmcpheron3xu2,joshmcpheron3xu2,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
31,Andrew DeLaCruz,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/andrewdelacruz046k,andrewdelacruz046k,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
34,Logan Verble,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/loganverble5jsp,loganverble5jsp,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
35,Christian Burgrabe,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/christianburgrabe2qx8,christianburgrabe2qx8,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
37,Dawson Neal,C/1B,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dawsonnealzfe8,dawsonnealzfe8,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
40,Travis Fulkerson,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/travisfulkersonhih5,travisfulkersonhih5,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
41,Mason White,OF/LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/masonwhites1ja,masonwhites1ja,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
42,Triston Mannahan,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tristonmannahan7b2i,tristonmannahan7b2i,Southeastern Illinois,2019-20,div1,southeasternillinoiscollege,2020
