No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kobe Benson,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kobebensonkm6k,kobebensonkm6k,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
2,Jarrett Ford,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jarrettfordgk0f,jarrettfordgk0f,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
3,Parker Stallard,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/parkerstallardefnm,parkerstallardefnm,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
5,Alex Streitenberger,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/alexstreitenbergereqou,alexstreitenbergereqou,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
7,Connor Morgan,1B,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connormorgan8enb,connormorgan8enb,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
8,Jack Slater,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jackslatern37y,jackslatern37y,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
9,J.J. Sousa,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jjsousamvet,jjsousamvet,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
11,Elijah Guilliams,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/elijahguilliamsh4e2,elijahguilliamsh4e2,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
12,Layton Deloach,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/laytondeloachah7t,laytondeloachah7t,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
15,Brooks McDonnough,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brooksmcdonnoughv2nu,brooksmcdonnoughv2nu,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
16,Blake D'Arville,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/blakedarvillevslj,blakedarvillevslj,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
17,Trent Lewis,INF/RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/trentlewisjyhz,trentlewisjyhz,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
18,Ramses Cordova,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ramsescordovayf2n,ramsescordovayf2n,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
19,Maverick Stallings,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/maverickstallingshqx9,maverickstallingshqx9,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
20,Jordan Wimpelberg,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jordanwimpelbergqxwd,jordanwimpelbergqxwd,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
21,Tripp McKinlay,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/trippmckinlayhkv2,trippmckinlayhkv2,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
23,Wyatt Holiday,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/wyattholiday321j,wyattholiday321j,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
25,Aiden Mastantuno,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/aidenmastantunolif3,aidenmastantunolif3,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
26,Logan Schmidt,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/loganschmidtytl9,loganschmidtytl9,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
27,Zane Stephens,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/zanestephenspq2i,zanestephenspq2i,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
28,Ethan Salak,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethansalakhlrp,ethansalakhlrp,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
31,Jakob Runnels,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jakobrunnelstw4j,jakobrunnelstw4j,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
32,Jarrett Maresco,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jarrettmarescoeunv,jarrettmarescoeunv,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
34,Tanner Boccabello,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tannerboccabello53ow,tannerboccabello53ow,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
35,Tanner Bauman,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tannerbaumanqj67,tannerbaumanqj67,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
48,Jude Ard,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/judeardv5zh,judeardv5zh,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
,Kobe Benson,,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kobebenson72we,kobebenson72we,St. Johns River State,2021-22,div1,stjohnsriverstatecollege,2022
