No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tannor Shuffler,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tannorshufflery37q,tannorshufflery37q,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
2,Easton Rose,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/eastonroseis0h,eastonroseis0h,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
3,Shraedon Naeole-Starkey,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/shraedonnaeolestarkey9u9q,shraedonnaeolestarkey9u9q,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
4,Javan Montoya,Inf.,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/javanmontoyaeo5a,javanmontoyaeo5a,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
5,Joseph Luna,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/josephluna0y99,josephluna0y99,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
6,Tyler Mata-Lloyd,Inf.,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tylermatalloydaacf,tylermatalloydaacf,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
7,Seth Chavez,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/sethchavezv1ew,sethchavezv1ew,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
8,Johan Freudenburg,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/johanfreudenburgvf6n,johanfreudenburgvf6n,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
9,Brody Perkes,Inf.,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/brodyperkesp399,brodyperkesp399,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
10,Trace Hardin,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tracehardintja2,tracehardintja2,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
11,Derek Rojo,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/derekrojoq6hw,derekrojoq6hw,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
12,Jyrah Lalim,Of.,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jyrahlalimom1h,jyrahlalimom1h,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
13,Cam Kennedy,Of,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/camkennedyiyw8,camkennedyiyw8,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
15,Alec Larson,Inf.,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/aleclarsonzh27,aleclarsonzh27,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
16,Samuel Cota,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samuelcota3ky4,samuelcota3ky4,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
17,Brent Rigtrup,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/brentrigtrupi4ni,brentrigtrupi4ni,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
18,Andrew Torres,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/andrewtorresatrl,andrewtorresatrl,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
19,Roy Meinen,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/roymeineniqqr,roymeineniqqr,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
20,Max Raddatz,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/maxraddatzap8v,maxraddatzap8v,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
21,Jose Bustamante,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/josebustamantefubs,josebustamantefubs,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
22,Jorge Olague,Inf.,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jorgeolaguefqp1,jorgeolaguefqp1,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
23,Hayden Jacobson,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/haydenjacobsono8jp,haydenjacobsono8jp,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
24,Caleb Schorr,Inf.,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/calebschorre74o,calebschorre74o,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
25,Terry Strauber,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/terrystrauber08a5,terrystrauber08a5,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
26,Drayton Oberg,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/draytonobergam0y,draytonobergam0y,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
27,Giovanni Cervantes,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/giovannicervantesez7q,giovannicervantesez7q,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
28,Aric Petersen,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/aricpetersenr61z,aricpetersenr61z,Eastern Arizona,2019-20,div1,easternarizonacollege,2020
